torque_1,torque_1_t,torque_2,torque_2_t
0.254957,-15.9348,-0.677752,-42.3595
0.185187,-11.5742,-0.676708,-42.2943
0.0576681,-3.60426,-0.675665,-42.229
0.0576756,-3.60472,-0.674621,-42.1638
0.0592459,-3.70287,-0.674595,-42.1622
0.129031,-8.06444,-0.673202,-42.0751
0.25929,-16.2056,-0.674193,-42.1371
0.096883,-6.05519,-0.67315,-42.0719
0.0608385,-3.80241,-0.671089,-41.943
0.05852,-3.6575,-0.66801,-41.7506
0.127542,-7.97139,-0.665599,-41.5999
0.0577719,-3.61074,-0.664555,-41.5347
0.12912,-8.07,-0.664529,-41.5331
0.0942385,-5.88991,-0.663136,-41.446
0.129135,-8.07093,-0.662092,-41.3808
0.152801,-9.55009,-0.661049,-41.3156
0.0609348,-3.80843,-0.660673,-41.2921
0.0621052,-3.88157,-0.660647,-41.2904
0.0974015,-6.08759,-0.659604,-41.2252
0.06252,-3.9075,-0.65821,-41.1381
0.0625274,-3.90796,-0.657166,-41.0729
0.0989867,-6.18667,-0.656791,-41.0494
0.133883,-8.36769,-0.655747,-40.9842
0.13389,-8.36815,-0.654354,-40.8971
0.0621941,-3.88713,-0.651275,-40.7047
0.0598756,-3.74222,-0.647846,-40.4904
0.057557,-3.59731,-0.644767,-40.298
0.0226756,-1.41722,-0.643374,-40.2109
0.0916978,-5.73111,-0.641313,-40.082
0.14869,-9.29315,-0.638902,-39.9314
0.146372,-9.14824,-0.635473,-39.7171
0.0514163,-3.21352,-0.632394,-39.5246
0.121201,-7.57509,-0.631001,-39.4375
0.0502681,-3.14176,-0.62859,-39.2869
0.0832385,-5.20241,-0.625511,-39.0944
0.0832459,-5.20287,-0.624117,-39.0073
0.0820904,-5.13065,-0.621706,-38.8566
0.139083,-8.69269,-0.619645,-38.7278
0.13949,-8.71815,-0.618252,-38.6407
0.115076,-7.19222,-0.615841,-38.49
0.20812,-13.0075,-0.614797,-38.4248
0.0813644,-5.08528,-0.614421,-38.4013
0.0806089,-5.03806,-0.61201,-38.2506
0.138764,-8.67278,-0.610616,-38.1635
0.137609,-8.60056,-0.608205,-38.0128
0.243846,-15.2404,-0.607829,-37.9893
0.139187,-8.69917,-0.606786,-37.9241
0.115935,-7.24593,-0.605392,-37.837
0.115942,-7.24639,-0.603999,-37.7499
0.174098,-10.8811,-0.602605,-37.6628
0.21172,-13.2325,-0.603247,-37.7029
0.11869,-7.41815,-0.601854,-37.6158
0.176846,-11.0529,-0.60046,-37.5287
0.211742,-13.2339,-0.599066,-37.4417
0.210987,-13.1867,-0.596655,-37.291
0.141216,-8.82602,-0.595262,-37.2039
0.176113,-11.007,-0.593868,-37.1168
0.17612,-11.0075,-0.592475,-37.0297
0.176127,-11.008,-0.591081,-36.9426
0.210261,-13.1413,-0.58867,-36.7919
0.211431,-13.2144,-0.588294,-36.7684
0.116076,-7.25472,-0.584866,-36.5541
0.0800311,-5.00194,-0.582454,-36.4034
0.137424,-8.58898,-0.580043,-36.2527
0.17232,-10.77,-0.5783,-36.1437
0.114179,-7.1362,-0.576906,-36.0566
0.0781348,-4.88343,-0.574495,-35.9059
0.0769793,-4.8112,-0.572084,-35.7553
0.110713,-6.91954,-0.569673,-35.6046
0.0750681,-4.69176,-0.566912,-35.432
0.0378607,-2.3663,-0.563483,-35.2177
0.0367052,-2.29407,-0.561072,-35.067
0.0704385,-4.40241,-0.558661,-34.9163
0.069283,-4.33019,-0.5559,-34.7437
0.0658015,-4.11259,-0.551454,-34.4658
-0.0291541,1.82213,-0.548025,-34.2516
-0.0337985,2.11241,-0.542211,-33.8882
0.0185422,-1.15889,-0.535729,-33.4831
-0.0186652,1.16657,-0.532301,-33.2688
-0.0477319,2.98324,-0.525469,-32.8418
-0.0267911,1.67444,-0.522041,-32.6275
-0.0531319,3.32074,-0.517244,-32.3278
-0.0891763,5.57352,-0.514833,-32.1771
-0.0577689,3.61056,-0.510387,-31.8992
-0.0984652,6.15407,-0.503555,-31.4722
-0.100784,6.29898,-0.500127,-31.2579
-0.177532,11.0957,-0.492278,-30.7673
-0.182176,11.386,-0.486814,-30.4259
-0.149606,9.35037,-0.483035,-30.1897
-0.209673,13.1045,-0.479606,-29.9754
-0.188732,11.7957,-0.475828,-29.7392
-0.157324,9.83278,-0.471031,-29.4395
-0.124754,7.79713,-0.467603,-29.2252
-0.221273,13.8295,-0.462806,-28.9254
-0.166606,10.4129,-0.45836,-28.6475
-0.203813,12.7383,-0.454581,-28.4113
-0.136354,8.52213,-0.450803,-28.1752
-0.232873,14.5545,-0.446356,-27.8973
-0.142154,8.88463,-0.442578,-27.6611
-0.0847615,5.29759,-0.439816,-27.4885
-0.110339,6.8962,-0.436038,-27.2524
-0.216161,13.5101,-0.433627,-27.1017
-0.116139,7.2587,-0.427813,-26.7383
-0.155673,9.72954,-0.421999,-26.3749
-0.194043,12.1277,-0.41822,-26.1388
-0.16031,10.0194,-0.415809,-25.9881
-0.0335393,2.0962,-0.413048,-25.8155
-0.163784,10.2365,-0.409269,-25.5793
-0.0707393,4.4212,-0.407526,-25.4704
-0.107947,6.74667,-0.403747,-25.2342
-0.0381615,2.38509,-0.402004,-25.1252
-0.00442815,0.276759,-0.399242,-24.9527
-0.00442074,0.276296,-0.397849,-24.8656
-0.0416281,2.60176,-0.39407,-24.6294
-0.0435467,2.72167,-0.390146,-24.3841
-0.0795911,4.97444,-0.388548,-24.2842
-0.0470207,2.9388,-0.384769,-24.0481
0.0797496,-4.98435,-0.382008,-23.8755
-0.01328,0.83,-0.380265,-23.7665
-0.0132726,0.829537,-0.378521,-23.6576
-0.0842059,5.26287,-0.37576,-23.485
-0.0120948,0.755926,-0.376052,-23.5032
0.0123348,-0.770926,-0.375326,-23.4579
0.08212,-5.1325,-0.373582,-23.3489
-0.0806874,5.04296,-0.371489,-23.218
-0.0109022,0.681389,-0.369745,-23.1091
0.0135274,-0.845463,-0.369019,-23.0637
-0.0446133,2.78833,-0.367276,-22.9547
0.0147052,-0.919074,-0.36655,-22.9094
0.0868163,-5.42602,-0.366841,-22.9276
-0.0411022,2.56889,-0.365098,-22.8186
0.0147274,-0.920463,-0.360969,-22.5606
-0.0794652,4.96657,-0.358208,-22.388
-0.010843,0.677685,-0.355447,-22.2154
-0.0433985,2.71241,-0.355739,-22.2337
-0.0422281,2.63926,-0.354663,-22.1664
-0.0422207,2.6388,-0.352919,-22.0575
-0.0422133,2.63833,-0.351176,-21.9485
-0.00731704,0.457315,-0.349082,-21.8176
0.0520015,-3.25009,-0.348356,-21.7723
0.01712,-1.07,-0.346613,-21.6633
-0.0410207,2.5638,-0.344519,-21.5325
-0.0770652,4.81657,-0.341758,-21.3599
-0.0770578,4.81611,-0.340015,-21.2509
-0.0409985,2.56241,-0.338939,-21.1837
0.016757,-1.04731,-0.337195,-21.0747
-0.00533185,0.333241,-0.336119,-21.0075
-0.111154,6.94713,-0.333358,-20.8349
-0.0413689,2.58556,-0.331265,-20.704
-0.0413615,2.58509,-0.329521,-20.5951
0.0167941,-1.04963,-0.327428,-20.4642
-0.0413467,2.58417,-0.325684,-20.3553
-0.0413393,2.5837,-0.323591,-20.2244
-0.0424948,2.65593,-0.320829,-20.0518
-0.0773763,4.83602,-0.318736,-19.921
-0.113421,7.0888,-0.315975,-19.7484
-0.0447985,2.79991,-0.312864,-19.554
-0.0459541,2.87213,-0.309753,-19.3595
-0.140147,8.75917,-0.306991,-19.187
-0.11688,7.305,-0.304898,-19.0561
-0.142858,8.92861,-0.300769,-18.7981
-0.0847022,5.29389,-0.299026,-18.6891
-0.180058,11.2536,-0.294897,-18.4311
-0.121902,7.61889,-0.292804,-18.3002
-0.0870059,5.43787,-0.29106,-18.1912
-0.147473,9.21704,-0.286931,-17.9332
-0.0544281,3.40176,-0.284838,-17.8024
