angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15283,-1.18241,0.0904208,1.7204,1.69598,0.0630697
-1.15274,-1.18233,0.0882257,1.72049,1.69604,0.0643275
-1.15266,-1.18221,0.0881755,1.72058,1.69607,0.0655199
-1.15258,-1.18206,0.0881279,1.72067,1.69609,0.0666503
-1.1525,-1.18198,0.0860474,1.72076,1.69624,0.0676201
-1.15242,-1.18189,0.0831987,1.72085,1.69639,0.068399
-1.15233,-1.1818,0.0818008,1.72094,1.69662,0.0690691
-1.15225,-1.18172,0.0788737,1.72104,1.69685,0.0695594
-1.15215,-1.18163,0.0784189,1.72113,1.69711,0.0700023
-1.15206,-1.18154,0.0775508,1.72122,1.69743,0.0703798
-1.15197,-1.18145,0.0755631,1.72132,1.69781,0.0706389
-1.15188,-1.18137,0.0736747,1.72141,1.69819,0.0707907
-1.15179,-1.18125,0.0734799,1.72151,1.69862,0.0709252
-1.1517,-1.18113,0.0732948,1.7216,1.69912,0.0710437
-1.15161,-1.18064,0.0731189,1.72169,1.70185,0.0711474
-1.15152,-1.18052,0.0725157,1.72179,1.70275,0.0712158
-1.15143,-1.18038,0.0719427,1.72188,1.70365,0.0712522
-1.15133,-1.18023,0.0727067,1.72198,1.70461,0.0713249
-1.15124,-1.18009,0.0721242,1.72207,1.70563,0.0713649
-1.15115,-1.17994,0.0728791,1.72216,1.70665,0.0714406
-1.15106,-1.17977,0.0743231,1.72226,1.70767,0.0715847
-1.15097,-1.17959,0.074968,1.72235,1.70865,0.0717539
-1.15088,-1.17942,0.0758715,1.72244,1.70961,0.0719598
-1.15079,-1.17922,0.0780381,1.72254,1.71057,0.0722637
-1.15069,-1.17904,0.078788,1.72263,1.7115,0.0725899
-1.1506,-1.17881,0.0808088,1.72272,1.71232,0.0730008
-1.15051,-1.17863,0.0818563,1.72282,1.71304,0.0734436
-1.15042,-1.1784,0.0837237,1.72291,1.71363,0.0739576
-1.15033,-1.17823,0.0838986,1.723,1.71412,0.0744547
-1.15024,-1.17796,0.0859546,1.7231,1.71441,0.0750297
-1.15015,-1.17776,0.0876171,1.72319,1.71496,0.075659
-1.15005,-1.17721,0.0899233,1.72328,1.7145,0.0763722
-1.14996,-1.17701,0.0909512,1.72338,1.71429,0.0771012
-1.14987,-1.1768,0.0926545,1.72347,1.71395,0.0778789
-1.14978,-1.1766,0.0931098,1.72356,1.71366,0.0786404
-1.14969,-1.17642,0.0947052,1.72366,1.71342,0.0794436
-1.14959,-1.17625,0.0943311,1.72375,1.71316,0.080188
-1.1495,-1.17608,0.0939756,1.72384,1.71299,0.0808774
-1.14941,-1.17593,0.093638,1.72394,1.71281,0.0815154
-1.14932,-1.17578,0.0920088,1.72403,1.71267,0.0820401
-1.14923,-1.17564,0.0904612,1.72412,1.71252,0.0824611
-1.14914,-1.17552,0.0898631,1.72422,1.7124,0.0828312
-1.14904,-1.17538,0.089295,1.72431,1.71226,0.0831544
-1.14895,-1.17529,0.0871561,1.7244,1.71217,0.0833545
-1.14886,-1.1752,0.0855604,1.72449,1.71209,0.0834648
-1.14877,-1.17491,0.0847712,1.72459,1.71179,0.0835301
-1.14868,-1.17485,0.0824225,1.72468,1.71174,0.0834747
-1.14858,-1.17483,0.0783014,1.72477,1.71171,0.0832161
-1.14848,-1.17477,0.0767122,1.72487,1.71165,0.0828909
-1.14838,-1.17474,0.0736035,1.72497,1.71162,0.0824265
-1.14828,-1.17471,0.0718131,1.72507,1.71159,0.0818958
-1.14817,-1.17468,0.0682224,1.72517,1.71156,0.0812122
-1.14807,-1.17465,0.0648113,1.72526,1.71153,0.0803921
-1.14797,-1.17465,0.0615708,1.72536,1.71153,0.0794511
-1.14787,-1.17462,0.0584922,1.72546,1.7115,0.0784031
-1.14777,-1.17462,0.0555676,1.72556,1.7115,0.0772613
-1.14766,-1.17459,0.0527892,1.72565,1.71147,0.0760377
-1.14756,-1.17459,0.0501498,1.72575,1.71147,0.0747433
-1.14746,-1.17459,0.0476423,1.72585,1.71147,0.0733883
-1.14736,-1.17456,0.04715,1.72595,1.71145,0.0720764
-1.14726,-1.17456,0.0447925,1.72605,1.71145,0.0707122
-1.14715,-1.17456,0.0425529,1.72614,1.71145,0.0693042
-1.14705,-1.17453,0.0404252,1.72624,1.71145,0.0678603
-1.14695,-1.17453,0.038404,1.72634,1.71145,0.0663874
-1.14685,-1.17453,0.0364838,1.72643,1.71145,0.0648923
-1.14675,-1.17453,0.0346596,1.72653,1.71145,0.0633806
-1.14664,-1.17451,0.0329266,1.72663,1.71142,0.0618579
-1.14654,-1.17451,0.0312803,1.72673,1.71142,0.060329
-1.14644,-1.17445,0.0297162,1.72682,1.71136,0.0587984
-1.14634,-1.17445,0.0282304,1.72692,1.71136,0.05727
-1.14623,-1.17442,0.0268189,1.72702,1.71133,0.0557475
-1.14613,-1.17442,0.025478,1.72712,1.71133,0.054234
-1.14603,-1.17439,0.0242041,1.72721,1.7113,0.0527325
-1.14593,-1.17439,0.0229939,1.72731,1.7113,0.0512456
-1.14582,-1.17439,0.0218442,1.72741,1.7113,0.0497755
-1.14572,-1.17439,0.020752,1.7275,1.7113,0.0483243
-1.14562,-1.17436,0.0197144,1.7276,1.71127,0.0468938
-1.14552,-1.17436,0.0187286,1.7277,1.71127,0.0454856
-1.14541,-1.17436,0.0177922,1.72779,1.71127,0.0441009
-1.14531,-1.17433,0.0196646,1.72789,1.71124,0.0428791
-1.14521,-1.17433,0.0186814,1.72799,1.71124,0.0416692
-1.14511,-1.17433,0.0177473,1.72808,1.71124,0.0404731
-1.145,-1.1743,0.0183137,1.72818,1.71124,0.0393651
-1.1449,-1.1743,0.017398,1.72828,1.71124,0.0382668
-1.1448,-1.1743,0.0165281,1.72837,1.71124,0.0371798
-1.1447,-1.17427,0.0157017,1.72847,1.71121,0.0361059
-1.14459,-1.17427,0.0149166,1.72857,1.71121,0.0350465
-1.14449,-1.17427,0.0141708,1.72866,1.71121,0.0340027
-1.14437,-1.17427,0.0134622,1.72877,1.71124,0.0329757
-1.14426,-1.17424,0.0130799,1.72888,1.71121,0.0319809
-1.14414,-1.17424,0.0124259,1.72898,1.71121,0.0310031
-1.14403,-1.17421,0.0118046,1.72909,1.71118,0.0300432
-1.14391,-1.17421,0.0115051,1.72919,1.71118,0.0291163
-1.1438,-1.17421,0.0109298,1.7293,1.71118,0.028207
-1.14368,-1.17419,0.0103833,1.7294,1.71115,0.0273158
-1.14357,-1.17419,0.00986418,1.72951,1.71118,0.0264432
-1.14345,-1.17416,0.00937097,1.72961,1.71115,0.0255896
-1.14333,-1.17416,0.00890242,1.72972,1.71115,0.0247552
-1.14322,-1.1741,0.0103471,1.72982,1.71113,0.0240348
-1.1431,-1.1741,0.00982976,1.72993,1.71113,0.0233246
-1.14299,-1.17407,0.00962901,1.73003,1.7111,0.0226398
-1.14287,-1.17404,0.0110374,1.73014,1.7111,0.0220597
-1.14275,-1.17401,0.0104855,1.73024,1.71107,0.021481
-1.14264,-1.17401,0.00996123,1.73035,1.71107,0.020905
-1.14252,-1.17398,0.00946317,1.73045,1.71104,0.0203329
-1.14241,-1.17392,0.00899001,1.73056,1.71101,0.0197657
-1.14229,-1.17389,0.00883125,1.73066,1.71098,0.019219
-1.14217,-1.17387,0.00838969,1.73077,1.71098,0.0186776
-1.14206,-1.17384,0.00913317,1.73087,1.71098,0.0182003
-1.14194,-1.17378,0.0114385,1.73098,1.71092,0.0178622
-1.14183,-1.17375,0.0108666,1.73108,1.71092,0.0175125
-1.14171,-1.17369,0.0103233,1.73119,1.71089,0.017153
-1.14159,-1.17366,0.00980712,1.73129,1.71086,0.0167857
-1.14148,-1.17363,0.0104797,1.7314,1.71086,0.0164704
-1.14136,-1.17357,0.0127178,1.7315,1.71084,0.0162828
-1.14124,-1.17355,0.0120819,1.73161,1.71083,0.0160727
-1.14113,-1.17352,0.0126408,1.73171,1.71084,0.0159011
-1.14101,-1.17346,0.0127356,1.73181,1.71081,0.0157429
-1.1409,-1.1734,0.0120988,1.73192,1.71078,0.0155607
-1.14078,-1.17337,0.0117846,1.73202,1.71081,0.0153719
-1.14066,-1.17331,0.0142481,1.73213,1.71081,0.0153157
-1.14055,-1.17328,0.0135357,1.73223,1.71083,0.0152267
-1.14043,-1.17326,0.0128589,1.73233,1.71086,0.0151083
-1.14031,-1.1732,0.0145419,1.73244,1.71089,0.01508
-1.1402,-1.17314,0.0157046,1.73254,1.71092,0.0151112
-1.14008,-1.17308,0.0149194,1.73265,1.71092,0.0151016
-1.13996,-1.17305,0.0169355,1.73275,1.71098,0.0151933
-1.13985,-1.17296,0.0168156,1.73285,1.71098,0.0152744
-1.13971,-1.17294,0.0167016,1.73297,1.71104,0.0153458
-1.13958,-1.17288,0.0177564,1.73309,1.7111,0.0154663
-1.13944,-1.17282,0.0175954,1.73321,1.71113,0.0155728
-1.13931,-1.17276,0.0194777,1.73333,1.71118,0.015768
-1.13917,-1.1727,0.0185038,1.73345,1.71124,0.0159048
-1.13904,-1.17264,0.0175786,1.73357,1.7113,0.0159885
-1.1389,-1.17259,0.0178626,1.73369,1.71136,0.0160822
-1.13876,-1.1725,0.0188593,1.73381,1.71136,0.016221
-1.13863,-1.17244,0.01937,1.73393,1.71142,0.0163785
-1.13849,-1.17235,0.0202914,1.73405,1.71145,0.0165741
-1.13836,-1.17227,0.0223296,1.73417,1.71147,0.0168619
-1.13822,-1.17221,0.0239751,1.73428,1.71153,0.0172176
-1.13808,-1.17212,0.0258292,1.7344,1.71156,0.0176482
-1.13795,-1.17206,0.0275905,1.73452,1.71165,0.0181453
-1.13781,-1.17198,0.0285369,1.73464,1.71165,0.0186648
-1.13768,-1.17192,0.0301628,1.73476,1.71174,0.0192397
-1.13754,-1.1718,0.0298176,1.73488,1.71174,0.0197686
-1.1374,-1.17174,0.0302166,1.735,1.71182,0.020291
-1.13727,-1.17163,0.0321946,1.73512,1.71182,0.0208862
-1.13713,-1.17157,0.0324747,1.73524,1.71188,0.0214656
-1.13699,-1.17145,0.0331769,1.73535,1.71188,0.0220512
-1.13686,-1.17137,0.032681,1.73547,1.71191,0.0225827
-1.13672,-1.17125,0.034972,1.73559,1.71191,0.0232022
-1.13658,-1.17113,0.0359854,1.73571,1.71191,0.0238413
-1.13645,-1.17105,0.0365121,1.73583,1.71191,0.0244749
-1.13631,-1.17093,0.0386115,1.73595,1.71194,0.0251817
-1.13617,-1.17081,0.0401698,1.73607,1.71191,0.0259311
-1.13604,-1.17073,0.039615,1.73618,1.71194,0.0266153
-1.1359,-1.17061,0.040687,1.7363,1.71194,0.0273189
-1.13576,-1.17052,0.0425777,1.73642,1.71194,0.0280818
-1.13563,-1.17041,0.0443738,1.73654,1.71197,0.0288964
-1.13549,-1.17032,0.0436088,1.73666,1.712,0.029632
-1.13535,-1.1702,0.0457895,1.73677,1.712,0.0304399
-1.13521,-1.17009,0.0458259,1.73689,1.712,0.0312092
-1.13508,-1.16997,0.0474596,1.73701,1.71203,0.0320217
-1.13494,-1.16985,0.0478487,1.73713,1.71203,0.0328131
-1.1348,-1.16974,0.048509,1.73724,1.71206,0.0335979
-1.13466,-1.16965,0.0491364,1.73736,1.71214,0.0343748
-1.13453,-1.1695,0.0497323,1.73748,1.71214,0.0351427
-1.13439,-1.16939,0.0511707,1.7376,1.7122,0.0359441
-1.13424,-1.16924,0.0525372,1.73772,1.71223,0.0367737
-1.13407,-1.16916,0.0518001,1.73787,1.71232,0.037525
-1.13391,-1.16901,0.051536,1.73801,1.71238,0.0382256
-1.13374,-1.16889,0.0524481,1.73816,1.71249,0.0389367
-1.13357,-1.1686,0.0537507,1.7383,1.7127,0.0396774
-1.13341,-1.16846,0.0538252,1.73845,1.71281,0.0403848
-1.13324,-1.16831,0.0546228,1.73859,1.71296,0.0410967
-1.13307,-1.1682,0.0562528,1.73874,1.7131,0.0418545
-1.13291,-1.16805,0.056493,1.73888,1.71322,0.0425864
-1.13274,-1.16793,0.0559942,1.73903,1.71342,0.0432568
-1.13257,-1.16782,0.0571195,1.73917,1.71363,0.04395
-1.1324,-1.1677,0.0586247,1.73931,1.71386,0.0446837
-1.13224,-1.16756,0.0596184,1.73946,1.71409,0.0454304
-1.13207,-1.16744,0.0609986,1.7396,1.71435,0.0462088
-1.1319,-1.16727,0.0623098,1.73975,1.71467,0.0470139
-1.13173,-1.16715,0.0638462,1.73989,1.71502,0.0478555
-1.13157,-1.167,0.0645788,1.74003,1.71531,0.0486917
-1.1314,-1.16686,0.065711,1.74018,1.71566,0.0495426
-1.13123,-1.16671,0.0670773,1.74032,1.71601,0.0504194
-1.13106,-1.16657,0.0676485,1.74046,1.71639,0.0512808
-1.13089,-1.16642,0.068191,1.74061,1.71674,0.0521263
-1.13073,-1.16628,0.0678343,1.74075,1.71711,0.0529117
-1.13056,-1.16616,0.0683675,1.74089,1.71755,0.0536845
-1.13039,-1.1659,0.0684381,1.74103,1.71819,0.0544222
-1.13022,-1.16575,0.0701041,1.74118,1.71857,0.0552063
-1.13005,-1.16558,0.0712508,1.74132,1.71892,0.0560085
-1.12988,-1.16543,0.0723401,1.74146,1.71927,0.0568251
-1.12972,-1.16526,0.073811,1.7416,1.71959,0.0576744
-1.12955,-1.16511,0.0747723,1.74175,1.71985,0.0585293
-1.12938,-1.16494,0.0769939,1.74189,1.72008,0.0594525
-1.12921,-1.16479,0.0777961,1.74203,1.72028,0.0603697
-1.12904,-1.16462,0.0789942,1.74217,1.72043,0.0613009
-1.12887,-1.16445,0.0794056,1.74232,1.72052,0.0622062
-1.1287,-1.16427,0.0809594,1.74246,1.72057,0.0631438
-1.12853,-1.16413,0.0815633,1.7426,1.7206,0.0640648
-1.12836,-1.16392,0.0825731,1.74274,1.72055,0.0649902
-1.12819,-1.16375,0.0828055,1.74288,1.72049,0.065881
-1.12803,-1.16357,0.0837532,1.74302,1.7204,0.0667746
-1.12786,-1.1634,0.0846535,1.74317,1.72031,0.0676685
-1.12769,-1.16322,0.0859449,1.74331,1.72017,0.0685824
-1.12751,-1.16302,0.0862995,1.74345,1.72002,0.0694682
-1.1273,-1.16285,0.0875086,1.74364,1.71991,0.0703702
-1.12709,-1.16264,0.0882212,1.74382,1.71973,0.0712628
-1.12688,-1.16244,0.0893342,1.744,1.71959,0.0721664
-1.12667,-1.16224,0.0908277,1.74419,1.71947,0.0730994
-1.12645,-1.16206,0.0909381,1.74437,1.71938,0.0739914
-1.12624,-1.16189,0.0919153,1.74456,1.71932,0.0748876
-1.12603,-1.16171,0.0928436,1.74474,1.71932,0.0757854
-1.12582,-1.16151,0.0932894,1.74493,1.71927,0.0766606
-1.1256,-1.16131,0.094149,1.74511,1.71927,0.077535
-1.12539,-1.16113,0.0945295,1.74529,1.71932,0.0783847
-1.12518,-1.16093,0.0953271,1.74548,1.71938,0.0792318
-1.12496,-1.16075,0.0952126,1.74566,1.7195,0.0800309
-1.12475,-1.16055,0.0955399,1.74584,1.71959,0.0808063
-1.12454,-1.16035,0.096287,1.74602,1.71973,0.0815804
-1.12432,-1.16017,0.0969967,1.74621,1.71991,0.0823512
-1.12411,-1.15997,0.0981071,1.74639,1.72008,0.083139
-1.1239,-1.15976,0.0987258,1.74657,1.72025,0.0839183
-1.12368,-1.15959,0.0984414,1.74675,1.72046,0.0846445
-1.12347,-1.15936,0.0990434,1.74694,1.7206,0.0853644
-1.12325,-1.15918,0.0996153,1.74712,1.72075,0.0860769
-1.12304,-1.15898,0.0997225,1.7473,1.72089,0.0867592
-1.12282,-1.15878,0.100697,1.74748,1.72098,0.0874561
-1.12261,-1.15854,0.10075,1.74766,1.72104,0.0881208
-1.12239,-1.15834,0.101672,1.74785,1.7211,0.0887984
-1.12218,-1.15814,0.102113,1.74803,1.72113,0.0894641
-1.12197,-1.15793,0.102967,1.74821,1.72119,0.0901392
-1.12175,-1.15773,0.103343,1.74839,1.72119,0.0907994
-1.12153,-1.15753,0.104427,1.74857,1.72119,0.0914808
-1.12132,-1.15729,0.105893,1.74875,1.72116,0.0922014
-1.1211,-1.15706,0.106558,1.74893,1.72113,0.0929192
-1.12089,-1.15686,0.10719,1.74911,1.72107,0.0936328
-1.12067,-1.15662,0.107791,1.74929,1.72101,0.0943407
-1.12046,-1.15645,0.107489,1.74947,1.72098,0.0949981
-1.12024,-1.15625,0.107639,1.74965,1.72095,0.0956302
-1.12002,-1.15604,0.108217,1.74983,1.72089,0.0962595
-1.11981,-1.15584,0.108767,1.75001,1.72087,0.0968849
-1.11959,-1.15564,0.108852,1.75019,1.72081,0.0974833
-1.11938,-1.15546,0.109661,1.75037,1.72081,0.0980921
-1.11916,-1.15526,0.109702,1.75055,1.72078,0.0986726
-1.11894,-1.15508,0.108868,1.75073,1.72078,0.0991824
-1.11869,-1.15491,0.108513,1.75095,1.72081,0.0996489
-1.11842,-1.15473,0.108611,1.75118,1.72087,0.100097
-1.11816,-1.15453,0.108269,1.75142,1.72089,0.100506
-1.11789,-1.15433,0.108379,1.75165,1.72098,0.100899
-1.11763,-1.15415,0.109211,1.75189,1.7211,0.101315
-1.11736,-1.15401,0.108112,1.75212,1.72121,0.101655
-1.11709,-1.15386,0.107794,1.75236,1.72139,0.101962
-1.11683,-1.15369,0.107056,1.75259,1.72151,0.102217
-1.11656,-1.15354,0.106355,1.75282,1.72171,0.102423
-1.11629,-1.1534,0.104963,1.75306,1.72194,0.10255
-1.11602,-1.15328,0.102767,1.75329,1.7222,0.102561
-1.11576,-1.15311,0.101118,1.75353,1.72241,0.102489
-1.11549,-1.15296,0.0995509,1.75376,1.7227,0.102342
-1.11522,-1.15282,0.0992252,1.75399,1.72302,0.102186
-1.11495,-1.15267,0.0981889,1.75422,1.72337,0.101986
-1.11468,-1.15253,0.0972045,1.75446,1.72374,0.101747
-1.11442,-1.15238,0.0967054,1.75469,1.72412,0.101495
-1.11415,-1.15223,0.0957951,1.75492,1.72459,0.10121
-1.11388,-1.15209,0.0953664,1.75515,1.72505,0.100918
-1.11361,-1.15189,0.0945231,1.75538,1.72595,0.100598
-1.11334,-1.15171,0.093722,1.75561,1.72648,0.100254
-1.11307,-1.15159,0.093397,1.75584,1.72709,0.0999116
-1.1128,-1.15145,0.093379,1.75607,1.72767,0.099585
-1.11253,-1.15133,0.0917628,1.7563,1.72938,0.0991939
-1.11226,-1.15096,0.0918265,1.75653,1.7297,0.0988255
-1.11199,-1.15081,0.0915963,1.75676,1.73026,0.0984641
-1.11172,-1.15066,0.0897785,1.75699,1.73075,0.0980298
-1.11145,-1.15052,0.0896507,1.75722,1.73127,0.0976108
-1.11118,-1.15037,0.0886571,1.75745,1.73171,0.0971631
-1.11091,-1.15026,0.0877131,1.75768,1.73215,0.0966906
-1.11064,-1.15011,0.0879793,1.75791,1.73252,0.0962551
-1.11036,-1.14997,0.0866331,1.75814,1.73284,0.095774
-1.11009,-1.14982,0.0862265,1.75837,1.73313,0.0952966
-1.10982,-1.14968,0.086567,1.75859,1.73337,0.0948601
-1.10955,-1.14956,0.0861636,1.75882,1.7336,0.0944253
-1.10928,-1.14939,0.0869434,1.75905,1.73372,0.0940512
-1.109,-1.14924,0.0872481,1.75928,1.73383,0.093711
-1.10873,-1.14909,0.0868107,1.7595,1.73389,0.093366
-1.10846,-1.14892,0.087122,1.75973,1.73389,0.0930538
-1.10818,-1.14877,0.087127,1.75995,1.73389,0.0927575
-1.1079,-1.1486,0.0874225,1.7602,1.73386,0.0924907
-1.1076,-1.14845,0.0877032,1.76048,1.73383,0.0922514
-1.1073,-1.14828,0.088406,1.76075,1.73377,0.0920591
-1.10699,-1.14811,0.0886376,1.76102,1.73377,0.091888
-1.10669,-1.14796,0.0892937,1.7613,1.73377,0.0917583
-1.10639,-1.14776,0.0903531,1.76157,1.73375,0.091688
-1.10609,-1.14758,0.0913595,1.76184,1.7338,0.0916716
-1.10579,-1.14741,0.0918795,1.76212,1.73386,0.091682
-1.10548,-1.14723,0.0928096,1.76239,1.73398,0.0917384
-1.10518,-1.14706,0.092821,1.76266,1.73412,0.0917925
-1.10487,-1.14688,0.092541,1.76293,1.7343,0.0918299
-1.10457,-1.14671,0.0930019,1.7632,1.73453,0.0918885
-1.10427,-1.14651,0.0938759,1.76347,1.73476,0.0919879
-1.10396,-1.1463,0.0947062,1.76375,1.73502,0.0921238
-1.10366,-1.1461,0.0962218,1.76402,1.73537,0.0923287
-1.10335,-1.1459,0.0976616,1.76429,1.73572,0.0925954
-1.10305,-1.14569,0.0974304,1.76456,1.73613,0.0928371
-1.10274,-1.14552,0.098083,1.76482,1.73659,0.0930994
-1.10244,-1.14531,0.0975399,1.76509,1.73709,0.0933214
-1.10213,-1.14511,0.0989139,1.76536,1.73753,0.0936011
-1.10182,-1.14491,0.100219,1.76563,1.73796,0.093932
-1.10152,-1.1447,0.101168,1.7659,1.73843,0.0942938
-1.10121,-1.14444,0.102797,1.76617,1.73878,0.0947189
-1.1009,-1.14424,0.103617,1.76643,1.73918,0.0951639
-1.1006,-1.14401,0.105123,1.7667,1.73953,0.0956618
-1.10029,-1.14377,0.106118,1.76697,1.73988,0.0961847
-1.09998,-1.14354,0.107499,1.76724,1.7402,0.0967504
-1.09967,-1.14331,0.108375,1.7675,1.74049,0.0973316
-1.09936,-1.14308,0.11008,1.76777,1.74078,0.097969
-1.09906,-1.14281,0.111263,1.76803,1.74107,0.0986337
-1.09875,-1.14258,0.112823,1.7683,1.74139,0.0993432
-1.09844,-1.14232,0.114741,1.76856,1.74168,0.100113
-1.09813,-1.14203,0.116854,1.76883,1.74194,0.10095
-1.09782,-1.14174,0.119297,1.76909,1.74226,0.101867
-1.09751,-1.14151,0.120892,1.76936,1.74264,0.102819
-1.0972,-1.14122,0.124005,1.76962,1.74299,0.103878
-1.09689,-1.14092,0.125655,1.76989,1.74337,0.104967
-1.09658,-1.14066,0.126496,1.77015,1.74381,0.106043
-1.09627,-1.14017,0.128457,1.77041,1.7445,0.107164
-1.09596,-1.13988,0.131192,1.77067,1.74494,0.108365
-1.09565,-1.13959,0.132919,1.77094,1.74538,0.109593
-1.09536,-1.13927,0.135431,1.77121,1.74581,0.110885
-1.09507,-1.13898,0.136946,1.77148,1.74628,0.112188
-1.09478,-1.13869,0.137948,1.77175,1.74674,0.113476
-1.0945,-1.1384,0.139773,1.77202,1.74718,0.114791
-1.09421,-1.1381,0.140635,1.7723,1.74761,0.116083
-1.09392,-1.13781,0.142325,1.77257,1.74796,0.117395
-1.09363,-1.13749,0.143495,1.77284,1.74822,0.1187
-1.09334,-1.13717,0.145042,1.77311,1.74846,0.120017
-1.09305,-1.13685,0.146513,1.77338,1.74857,0.121342
-1.09276,-1.13656,0.147909,1.77365,1.74866,0.12267
-1.09247,-1.13627,0.1488,1.77392,1.74863,0.123977
-1.09218,-1.13595,0.150518,1.77418,1.74852,0.125304
-1.09189,-1.13566,0.150551,1.77445,1.74834,0.126566
-1.0916,-1.13537,0.150874,1.77472,1.74811,0.127782
-1.09131,-1.13508,0.15118,1.77499,1.74782,0.128952
-1.09102,-1.13476,0.15278,1.77526,1.7475,0.130143
-1.09073,-1.13447,0.152991,1.77553,1.74721,0.131285
-1.09044,-1.13421,0.1529,1.77579,1.74695,0.132366
-1.09015,-1.13392,0.153978,1.77606,1.74665,0.133447
-1.08986,-1.13363,0.153838,1.77633,1.74639,0.134466
-1.08956,-1.13337,0.153996,1.77659,1.74619,0.135443
-1.08927,-1.1331,0.153419,1.77686,1.74601,0.136342
-1.08898,-1.13284,0.154034,1.77712,1.74584,0.137226
-1.08869,-1.13258,0.154183,1.77739,1.74569,0.138074
-1.08839,-1.13232,0.153597,1.77766,1.74561,0.13885
-1.0881,-1.13209,0.152604,1.77792,1.74555,0.139538
-1.0878,-1.13185,0.151225,1.77819,1.74555,0.140122
-1.08751,-1.13162,0.15035,1.77845,1.74558,0.140634
-1.08722,-1.13136,0.150392,1.77871,1.74564,0.141122
-1.08692,-1.13113,0.150432,1.77898,1.74572,0.141587
-1.08663,-1.13089,0.149597,1.77924,1.74587,0.141988
-1.08633,-1.13066,0.147205,1.7795,1.74604,0.142248
-1.08604,-1.13046,0.145805,1.77977,1.74628,0.142426
-1.08574,-1.1302,0.145202,1.78003,1.74648,0.142565
-1.08545,-1.12996,0.145065,1.78029,1.74677,0.14269
-1.08515,-1.12973,0.144063,1.78055,1.74706,0.142759
-1.08485,-1.12953,0.14282,1.78082,1.74747,0.142762
-1.08456,-1.12932,0.141639,1.78108,1.7479,0.142706
-1.08426,-1.12906,0.142116,1.78134,1.74828,0.142676
-1.08396,-1.12883,0.141261,1.7816,1.74872,0.142605
-1.08372,-1.12863,0.140159,1.78184,1.74921,0.142483
-1.08349,-1.12839,0.139402,1.78207,1.74965,0.142329
-1.08326,-1.12816,0.139555,1.7823,1.75008,0.14219
-1.08303,-1.12793,0.1397,1.78254,1.75055,0.142066
-1.08279,-1.1277,0.138966,1.78277,1.75102,0.141911
-1.08256,-1.12743,0.139141,1.783,1.75145,0.141772
-1.08233,-1.12723,0.138435,1.78323,1.75197,0.141605
-1.0821,-1.12697,0.139072,1.78346,1.75247,0.141479
-1.08187,-1.12674,0.139678,1.7837,1.75302,0.141389
-1.08163,-1.12647,0.138218,1.78393,1.75354,0.14123
-1.0814,-1.12627,0.136831,1.78416,1.75413,0.14101
-1.08117,-1.12601,0.136241,1.78439,1.75468,0.140772
-1.08093,-1.12581,0.135679,1.78462,1.75529,0.140517
