angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15005,-1.17401,0.0616332,1.7212,1.69609,0.0525684
-1.14996,-1.17392,0.0616043,1.7213,1.69688,0.0530202
-1.14987,-1.17384,0.062013,1.72139,1.69784,0.0534699
-1.14978,-1.17375,0.0616744,1.72148,1.69889,0.0538801
-1.1497,-1.17363,0.0604805,1.72158,1.6999,0.0542101
-1.14961,-1.17355,0.0597824,1.72167,1.70101,0.0544887
-1.14952,-1.1734,0.0607183,1.72177,1.7022,0.0548002
-1.14943,-1.17328,0.0616074,1.72186,1.70339,0.0551406
-1.14934,-1.17317,0.061289,1.72196,1.70473,0.055448
-1.14925,-1.17305,0.0625857,1.72205,1.70589,0.0558049
-1.14916,-1.17291,0.0633814,1.72215,1.70723,0.0561837
-1.14907,-1.17276,0.0645734,1.72224,1.70842,0.0566032
-1.14898,-1.17262,0.0648337,1.72234,1.70958,0.0570147
-1.14889,-1.17244,0.0675522,1.72243,1.71054,0.0575416
-1.1488,-1.17224,0.0696986,1.72252,1.71156,0.0581494
-1.14871,-1.17203,0.0721739,1.72262,1.71249,0.0588506
-1.14862,-1.17183,0.0748161,1.72271,1.71328,0.0596489
-1.14854,-1.1716,0.0777623,1.72281,1.71398,0.0605546
-1.14845,-1.17134,0.0805613,1.7229,1.71453,0.0615549
-1.14836,-1.1711,0.0836563,1.723,1.71496,0.06266
-1.14827,-1.17084,0.0865967,1.72309,1.71528,0.0638568
-1.14818,-1.17061,0.08939,1.72318,1.71552,0.0651335
-1.14809,-1.17032,0.0932066,1.72328,1.71557,0.0665371
-1.148,-1.17003,0.0963963,1.72337,1.71552,0.0680301
-1.14791,-1.16977,0.0994265,1.72347,1.7154,0.0695999
-1.14782,-1.1695,0.103613,1.72356,1.71523,0.0713006
-1.14773,-1.16924,0.105992,1.72365,1.71496,0.0730352
-1.14764,-1.16901,0.107816,1.72375,1.71473,0.0747742
-1.14755,-1.16872,0.110711,1.72384,1.71438,0.076571
-1.14746,-1.16849,0.112299,1.72394,1.71412,0.0783574
-1.14737,-1.16823,0.113807,1.72403,1.71386,0.0801299
-1.14728,-1.16802,0.114367,1.72412,1.71366,0.0818417
-1.14719,-1.16776,0.115336,1.72422,1.71339,0.0835165
-1.1471,-1.16756,0.11582,1.72431,1.71319,0.0851316
-1.14701,-1.16732,0.115553,1.7244,1.71296,0.0866527
-1.14692,-1.16715,0.1153,1.7245,1.71278,0.0880851
-1.14682,-1.16698,0.114186,1.7246,1.71261,0.0893901
-1.14673,-1.1668,0.114437,1.7247,1.71243,0.0906425
-1.14663,-1.1666,0.11424,1.7248,1.71223,0.0918224
-1.14653,-1.16642,0.113179,1.7249,1.71206,0.0928902
-1.14644,-1.16625,0.113045,1.725,1.71188,0.0938979
-1.14634,-1.1661,0.112044,1.7251,1.71174,0.0948052
-1.14624,-1.16599,0.109931,1.7252,1.71162,0.0955615
-1.14615,-1.16584,0.108795,1.7253,1.71147,0.0962232
-1.14605,-1.1657,0.107281,1.7254,1.71133,0.0967761
-1.14595,-1.16564,0.10337,1.7255,1.71127,0.0971058
-1.14586,-1.16552,0.100092,1.7256,1.71115,0.0972551
-1.14576,-1.16543,0.0981398,1.7257,1.71107,0.0972993
-1.14566,-1.16535,0.0959949,1.7258,1.71098,0.0972341
-1.14556,-1.16529,0.0939571,1.7259,1.71092,0.0970702
-1.14547,-1.16526,0.0911491,1.726,1.71089,0.0967742
-1.14537,-1.1652,0.0865916,1.7261,1.71083,0.0962651
-1.14527,-1.16514,0.084588,1.7262,1.71078,0.0956812
-1.14518,-1.16514,0.0810854,1.7263,1.71078,0.0949514
-1.14508,-1.16511,0.0797932,1.7264,1.71075,0.0941935
-1.14498,-1.16506,0.0781295,1.7265,1.71069,0.0933903
-1.14489,-1.16503,0.074223,1.7266,1.71066,0.0924319
-1.14479,-1.16503,0.0705119,1.7267,1.71066,0.0913359
-1.14469,-1.16503,0.0669863,1.7268,1.71066,0.0901185
-1.14459,-1.165,0.0636369,1.72689,1.71063,0.0887944
-1.1445,-1.165,0.0604551,1.72699,1.71063,0.0873774
-1.1444,-1.165,0.0574323,1.72709,1.71063,0.0858802
-1.1443,-1.165,0.0545607,1.72719,1.71063,0.0843142
-1.1442,-1.165,0.0518327,1.72729,1.71063,0.0826901
-1.14411,-1.165,0.0492411,1.72739,1.71063,0.0810177
-1.14401,-1.165,0.046779,1.72749,1.71063,0.0793057
-1.14391,-1.16497,0.0463299,1.72759,1.7106,0.0776569
-1.14381,-1.16497,0.0440134,1.72769,1.7106,0.0759748
-1.14372,-1.16497,0.0418127,1.72779,1.7106,0.0742667
-1.14362,-1.16497,0.0397221,1.72789,1.7106,0.0725394
-1.14352,-1.16497,0.037736,1.72799,1.7106,0.0707993
-1.14342,-1.16497,0.0358492,1.72808,1.7106,0.0690517
-1.14333,-1.16497,0.0340567,1.72818,1.7106,0.067302
-1.14323,-1.16497,0.0323539,1.72828,1.7106,0.0655546
-1.14313,-1.16494,0.0307362,1.72838,1.71057,0.0638137
-1.14303,-1.16494,0.0291994,1.72848,1.71057,0.062083
-1.14293,-1.16494,0.0277394,1.72859,1.71057,0.0603658
-1.14282,-1.16494,0.0263524,1.7287,1.71057,0.0586651
-1.14271,-1.16491,0.0250348,1.72881,1.71054,0.0569836
-1.14261,-1.16491,0.0237831,1.72892,1.71054,0.0553236
-1.1425,-1.16491,0.0225939,1.72903,1.71054,0.0536871
-1.14239,-1.16488,0.021755,1.72914,1.71052,0.0520905
-1.14229,-1.16488,0.0206672,1.72925,1.71052,0.0505193
-1.14218,-1.16485,0.0196339,1.72936,1.71049,0.048975
-1.14207,-1.16485,0.0186522,1.72946,1.71049,0.0474589
-1.14197,-1.16482,0.0177196,1.72957,1.71046,0.0459719
-1.14186,-1.16482,0.0168336,1.72968,1.71046,0.044515
-1.14175,-1.16479,0.0190447,1.72979,1.71043,0.0432415
-1.14165,-1.16477,0.0180924,1.7299,1.7104,0.041984
-1.14154,-1.16477,0.0171878,1.73001,1.7104,0.0407442
-1.14143,-1.16471,0.0177821,1.73012,1.71034,0.0395961
-1.14133,-1.16471,0.016893,1.73023,1.71034,0.038461
-1.14122,-1.16471,0.0160484,1.73034,1.71034,0.0373403
-1.14111,-1.16468,0.015246,1.73045,1.71031,0.0362356
-1.14101,-1.16465,0.0147744,1.73056,1.71028,0.0351626
-1.1409,-1.16462,0.0140357,1.73066,1.71025,0.0341062
-1.14079,-1.16462,0.0133339,1.73077,1.71025,0.0330676
-1.14068,-1.16459,0.0126672,1.73088,1.71022,0.0320476
-1.14058,-1.16453,0.0139237,1.73099,1.71017,0.0311414
-1.14047,-1.16453,0.0132275,1.7311,1.71017,0.0302457
-1.14036,-1.1645,0.0125661,1.73121,1.71014,0.0293617
-1.14026,-1.16445,0.0119378,1.73132,1.71008,0.0284905
-1.14015,-1.16439,0.0113409,1.73142,1.71002,0.027633
-1.14004,-1.16436,0.0107739,1.73153,1.70999,0.0267901
-1.13993,-1.16433,0.0116889,1.73164,1.70996,0.026035
-1.13983,-1.16427,0.0122674,1.73175,1.70993,0.0253466
-1.13972,-1.16421,0.0144161,1.73186,1.70988,0.0248001
-1.13961,-1.16415,0.016748,1.73197,1.70982,0.0243975
-1.1395,-1.1641,0.0186727,1.73207,1.70976,0.0241113
-1.1394,-1.16401,0.0207918,1.73218,1.7097,0.0239453
-1.13929,-1.16398,0.0220781,1.73229,1.70967,0.0238519
-1.13918,-1.16389,0.0233002,1.7324,1.70961,0.0238243
-1.13907,-1.16383,0.025624,1.73251,1.70956,0.0239143
-1.13896,-1.16375,0.0257965,1.73261,1.7095,0.0240084
-1.13886,-1.16369,0.0256697,1.73272,1.70947,0.0240915
-1.13875,-1.1636,0.0255492,1.73283,1.70941,0.0241644
-1.13863,-1.16352,0.0265976,1.73295,1.70938,0.024286
-1.13851,-1.16343,0.0280298,1.73308,1.70935,0.0244732
-1.13839,-1.16334,0.0296811,1.7332,1.70935,0.0247336
-1.13827,-1.16325,0.0296507,1.73333,1.70935,0.0249795
-1.13815,-1.16317,0.0309302,1.73346,1.70938,0.025277
-1.13803,-1.16308,0.0317096,1.73358,1.70944,0.0255986
-1.13791,-1.16299,0.0340492,1.73371,1.70947,0.0260212
-1.13778,-1.1629,0.0358356,1.73384,1.70956,0.0265119
-1.13766,-1.16279,0.0375327,1.73396,1.70964,0.0270629
-1.13754,-1.1627,0.0395811,1.73409,1.70979,0.0276888
-1.13742,-1.16258,0.0410909,1.73421,1.70993,0.0283589
-1.1373,-1.1625,0.0425252,1.73434,1.71014,0.0290673
-1.13718,-1.16241,0.0434518,1.73447,1.7104,0.0297865
-1.13706,-1.16232,0.0447681,1.73459,1.71066,0.0305356
-1.13694,-1.16224,0.0448556,1.73472,1.71095,0.0312516
-1.13681,-1.16212,0.0449387,1.73484,1.71124,0.0319359
-1.13669,-1.16203,0.0466168,1.73497,1.71156,0.03267
-1.13657,-1.16192,0.0466119,1.73509,1.71188,0.0333671
-1.13645,-1.1618,0.0477702,1.73522,1.7122,0.0340872
-1.13633,-1.16171,0.0493067,1.73534,1.71255,0.0348482
-1.13621,-1.1616,0.048295,1.73547,1.71293,0.0355205
-1.13608,-1.16148,0.0498053,1.7356,1.71322,0.0362348
-1.13596,-1.16136,0.05124,1.73572,1.71354,0.036985
-1.13584,-1.16125,0.052603,1.73585,1.71386,0.0377659
-1.13572,-1.16113,0.0538979,1.73597,1.71421,0.0385725
-1.1356,-1.16099,0.053965,1.7361,1.71447,0.0393422
-1.13547,-1.16087,0.0531566,1.73622,1.7147,0.0400329
-1.13535,-1.16075,0.0535515,1.73635,1.71493,0.0407088
-1.13523,-1.16061,0.0527638,1.73647,1.71508,0.0413116
-1.13511,-1.16046,0.0544867,1.7366,1.71517,0.0419703
-1.13498,-1.16035,0.0561235,1.73672,1.71525,0.042678
-1.13486,-1.16017,0.0572423,1.73684,1.71525,0.0434062
-1.13474,-1.16003,0.0583052,1.73697,1.71523,0.0441511
-1.13462,-1.15991,0.0613501,1.73709,1.7152,0.0450111
-1.13449,-1.15976,0.0626437,1.73722,1.71511,0.0458927
-1.13437,-1.15959,0.0645995,1.73734,1.71496,0.0468281
-1.13425,-1.15944,0.0660214,1.73747,1.71482,0.0477877
-1.13413,-1.1593,0.0670814,1.73759,1.71467,0.0487524
-1.134,-1.15915,0.0680884,1.73772,1.71453,0.0497192
-1.13388,-1.15898,0.0690451,1.73784,1.71435,0.0506855
-1.13375,-1.15883,0.071117,1.73798,1.71424,0.0517071
-1.13361,-1.15869,0.0706139,1.73813,1.71409,0.0526524
-1.13346,-1.15851,0.0721712,1.73829,1.71395,0.0536284
-1.13332,-1.15837,0.0724876,1.73844,1.71383,0.0545713
-1.13318,-1.15822,0.0727882,1.7386,1.71374,0.0554822
-1.13303,-1.15805,0.0738007,1.73875,1.71363,0.0563981
-1.13289,-1.1579,0.0744717,1.73891,1.71357,0.0573018
-1.13275,-1.15776,0.0751093,1.73906,1.71354,0.0581921
-1.1326,-1.15758,0.0757149,1.73922,1.71348,0.0590683
-1.13246,-1.15744,0.0762903,1.73937,1.71348,0.0599294
-1.13232,-1.15732,0.0768369,1.73953,1.71351,0.0607748
-1.13217,-1.15718,0.0776469,1.73968,1.71357,0.0616184
-1.13203,-1.15703,0.0776895,1.73984,1.7136,0.0624219
-1.13188,-1.15689,0.0784569,1.73999,1.71368,0.0632237
-1.13174,-1.15674,0.0784591,1.74015,1.71377,0.0639854
-1.1316,-1.1566,0.079188,1.7403,1.71389,0.0647456
-1.13145,-1.15645,0.0782813,1.74046,1.714,0.0654224
-1.13131,-1.1563,0.0790191,1.74061,1.71412,0.0661022
-1.13116,-1.15616,0.0789932,1.74077,1.71424,0.0667467
-1.13102,-1.15604,0.0794046,1.74092,1.71438,0.0673796
-1.13087,-1.15587,0.0805224,1.74107,1.71447,0.0680368
-1.13073,-1.15572,0.0811481,1.74123,1.71459,0.0686923
-1.13058,-1.15558,0.0805796,1.74138,1.7147,0.0692867
-1.13044,-1.15543,0.0800395,1.74154,1.71479,0.0698243
-1.1303,-1.15529,0.0799625,1.74169,1.71488,0.0703312
-1.13015,-1.15517,0.0790172,1.74184,1.71499,0.0707655
-1.13001,-1.15505,0.0789913,1.742,1.71505,0.0711768
-1.12986,-1.15491,0.0794028,1.74215,1.71508,0.0715881
-1.12972,-1.15479,0.0793577,1.7423,1.71508,0.0719766
-1.12957,-1.15465,0.0800417,1.74246,1.71505,0.0723799
-1.12942,-1.1545,0.0790924,1.74261,1.71502,0.0727155
-1.12928,-1.15436,0.0794989,1.74276,1.71496,0.0730547
-1.12913,-1.15424,0.0801758,1.74292,1.71491,0.0734107
-1.12899,-1.15412,0.0796559,1.74307,1.71485,0.073723
-1.12884,-1.15398,0.0803249,1.74322,1.71476,0.0740531
-1.1287,-1.15386,0.0797976,1.74337,1.71467,0.0743403
-1.12855,-1.15372,0.0797327,1.74353,1.71459,0.0746099
-1.12841,-1.1536,0.0785081,1.74368,1.7145,0.0748048
-1.12826,-1.15348,0.0789438,1.74383,1.71444,0.0750118
-1.12811,-1.15337,0.0761596,1.74399,1.71435,0.0750692
-1.12797,-1.15328,0.0758405,1.74414,1.71432,0.0751077
-1.12779,-1.15316,0.0755373,1.74434,1.71429,0.0751292
-1.12761,-1.15305,0.0756855,1.74454,1.71424,0.075157
-1.12744,-1.15296,0.0753901,1.74475,1.71424,0.0751687
-1.12726,-1.15285,0.0755456,1.74495,1.71421,0.0751875
-1.12709,-1.15273,0.0752572,1.74515,1.71421,0.075191
-1.12691,-1.15264,0.0749832,1.74535,1.71424,0.0751806
-1.12673,-1.15253,0.0751591,1.74555,1.71424,0.0751795
-1.12656,-1.15244,0.07489,1.74575,1.71427,0.0751651
-1.12638,-1.15235,0.0730353,1.74595,1.71429,0.0750586
-1.1262,-1.15226,0.0728724,1.74615,1.71438,0.0749493
-1.12603,-1.15215,0.0731538,1.74635,1.71441,0.0748595
-1.12585,-1.15206,0.0722582,1.74655,1.7145,0.0747294
-1.12567,-1.15194,0.0730064,1.74675,1.71456,0.0746433
-1.12549,-1.15189,0.0724088,1.74695,1.71467,0.0745316
-1.12532,-1.15177,0.0695152,1.74715,1.71476,0.0742807
-1.12514,-1.15168,0.0683654,1.74735,1.71485,0.073985
-1.12496,-1.15159,0.0664008,1.74755,1.71499,0.0736058
-1.12478,-1.15151,0.0654067,1.74775,1.71508,0.0731958
-1.12461,-1.15142,0.0632993,1.74795,1.7152,0.072701
-1.12443,-1.15133,0.0636233,1.74815,1.71531,0.0722471
-1.12425,-1.15122,0.0643671,1.74835,1.71537,0.0718531
-1.12407,-1.15113,0.0646376,1.74855,1.71549,0.0714923
-1.12389,-1.15107,0.0621326,1.74875,1.71563,0.0710243
-1.12372,-1.15098,0.0625149,1.74895,1.71572,0.0705989
-1.12354,-1.1509,0.0605521,1.74914,1.71584,0.0700965
-1.12336,-1.15081,0.0598504,1.74934,1.71595,0.0695842
-1.12318,-1.15072,0.0603468,1.74954,1.71607,0.0691224
-1.123,-1.15061,0.0603822,1.74974,1.71616,0.0686853
-1.12282,-1.15055,0.0604159,1.74994,1.71633,0.0682719
-1.12264,-1.15043,0.0601571,1.75014,1.71642,0.0678661
-1.12246,-1.15037,0.0606382,1.75033,1.71656,0.0675047
-1.12228,-1.15029,0.0603683,1.75053,1.71671,0.0671479
-1.1221,-1.15023,0.0604027,1.75073,1.71688,0.0668107
-1.12192,-1.15011,0.0588362,1.75093,1.717,0.0664119
-1.12175,-1.15005,0.0593833,1.75112,1.71717,0.0660605
-1.12157,-1.14997,0.0594669,1.75132,1.71729,0.0657308
-1.12139,-1.14991,0.0583834,1.75152,1.71749,0.0653634
-1.12121,-1.14982,0.0561911,1.75171,1.71764,0.0649048
-1.12103,-1.14973,0.0552713,1.75191,1.71781,0.0644232
-1.12085,-1.14968,0.0559966,1.75211,1.71802,0.0640018
-1.12064,-1.14959,0.0550866,1.75235,1.71819,0.0635561
-1.12042,-1.1495,0.0558212,1.75261,1.71842,0.0631693
-1.12021,-1.14941,0.0560829,1.75287,1.71868,0.062815
-1.11999,-1.14933,0.0556047,1.75313,1.71892,0.0624545
-1.11978,-1.14924,0.0551504,1.75339,1.71924,0.0620893
-1.11956,-1.14912,0.0551549,1.75365,1.7195,0.0617426
-1.11934,-1.14907,0.0551592,1.75391,1.71985,0.0614134
-1.11913,-1.14895,0.0551633,1.75417,1.72017,0.0611009
-1.11891,-1.14886,0.0563301,1.75442,1.72055,0.0608623
-1.1187,-1.14877,0.0570025,1.75468,1.72098,0.0606694
-1.11848,-1.14869,0.0553153,1.75494,1.72145,0.0604017
-1.11826,-1.1486,0.0560384,1.7552,1.72191,0.0601835
-1.11804,-1.14848,0.0555625,1.75546,1.72241,0.0599524
-1.11783,-1.14837,0.0567093,1.75571,1.72293,0.0597903
-1.11761,-1.14828,0.0557637,1.75597,1.72351,0.059589
-1.11739,-1.14814,0.0569005,1.75623,1.72406,0.0594545
-1.11717,-1.14802,0.0571082,1.75648,1.72465,0.0593372
-1.11696,-1.1479,0.0573056,1.75674,1.72523,0.0592356
-1.11674,-1.14779,0.0574931,1.757,1.72581,0.0591485
-1.11652,-1.14764,0.0585435,1.75725,1.72639,0.0591183
-1.1163,-1.14752,0.0583783,1.75751,1.72691,0.0590813
-1.11608,-1.14738,0.0589483,1.75776,1.72744,0.0590746
-1.11586,-1.14723,0.0590537,1.75802,1.72793,0.0590736
-1.11564,-1.14709,0.0607528,1.75828,1.72842,0.0591575
-1.11542,-1.14694,0.0620763,1.75853,1.72892,0.0593035
-1.1152,-1.1468,0.0640604,1.75879,1.72941,0.0595413
-1.11498,-1.14665,0.0639102,1.75904,1.72985,0.0597598
-1.11476,-1.14648,0.0653665,1.75929,1.73023,0.0600401
-1.11454,-1.14633,0.0671862,1.75955,1.73058,0.0603974
-1.11432,-1.14616,0.068188,1.7598,1.73084,0.0607869
-1.1141,-1.14598,0.0691397,1.76006,1.7311,0.0612046
-1.11388,-1.14581,0.0712068,1.76031,1.73127,0.0617047
-1.11366,-1.14563,0.0720076,1.76056,1.73142,0.0622198
-1.11344,-1.14546,0.0727683,1.76082,1.73154,0.0627472
-1.11322,-1.14529,0.0750901,1.76107,1.73159,0.0633644
-1.113,-1.14511,0.0764235,1.76132,1.73168,0.0640173
-1.11278,-1.14494,0.0781264,1.76158,1.73177,0.0647228
-1.11256,-1.14473,0.0797442,1.76183,1.7318,0.0654739
-1.11233,-1.14453,0.0817171,1.76208,1.73183,0.066286
-1.11211,-1.14436,0.0822831,1.76233,1.73191,0.0670859
-1.11188,-1.14415,0.0836931,1.76261,1.732,0.0679162
-1.11164,-1.14398,0.0854686,1.76291,1.73215,0.0687939
-1.11139,-1.14377,0.0878822,1.76322,1.73229,0.0697483
-1.11115,-1.14357,0.0894483,1.76352,1.73247,0.0707333
-1.11091,-1.14334,0.090936,1.76382,1.7327,0.0717434
-1.11066,-1.14311,0.0930763,1.76412,1.7329,0.0728101
-1.11042,-1.1429,0.0946734,1.76443,1.73322,0.0739032
-1.11018,-1.1427,0.0954638,1.76473,1.73354,0.0749813
-1.10993,-1.14247,0.0969415,1.76503,1.73386,0.0760793
-1.10969,-1.14226,0.0983454,1.76533,1.73424,0.0771926
-1.10944,-1.142,0.100115,1.76563,1.73462,0.0783387
-1.1092,-1.14174,0.102959,1.76593,1.73497,0.0795697
-1.10895,-1.14151,0.104498,1.76623,1.73534,0.0808162
-1.1087,-1.14124,0.10756,1.76654,1.73572,0.0821533
-1.10846,-1.14101,0.108869,1.76684,1.7361,0.0834891
-1.10821,-1.14072,0.110548,1.76714,1.73648,0.0848421
-1.10797,-1.14049,0.110981,1.76744,1.73683,0.086149
-1.10772,-1.14023,0.112991,1.76773,1.73721,0.0874912
-1.10747,-1.13994,0.114465,1.76803,1.73752,0.0888398
-1.10723,-1.13967,0.116301,1.76833,1.73796,0.0902129
-1.10698,-1.13938,0.118336,1.76863,1.73837,0.091619
-1.10673,-1.13912,0.119542,1.76893,1.7388,0.0930152
-1.10648,-1.13889,0.121124,1.76923,1.73933,0.0944207
-1.10623,-1.1386,0.122627,1.76953,1.73982,0.095831
-1.10599,-1.13831,0.123183,1.76982,1.7404,0.0971986
-1.10574,-1.13805,0.12531,1.77012,1.74101,0.0986042
-1.10549,-1.13778,0.127331,1.77042,1.74165,0.100041
-1.10524,-1.13749,0.12925,1.77072,1.74221,0.101501
-1.10499,-1.13723,0.130347,1.77101,1.7429,0.102943
-1.10474,-1.13697,0.130953,1.77131,1.74357,0.104344
-1.10449,-1.13671,0.132691,1.77161,1.74418,0.105761
-1.10424,-1.13642,0.13318,1.7719,1.74482,0.107132
-1.10399,-1.13616,0.134371,1.7722,1.7454,0.108494
-1.10374,-1.13587,0.135938,1.77249,1.7459,0.109866
-1.10349,-1.13563,0.135829,1.77279,1.74636,0.111164
-1.10324,-1.1354,0.13616,1.77308,1.74677,0.112414
-1.10299,-1.13514,0.135603,1.77338,1.74703,0.113574
-1.10273,-1.13491,0.136382,1.77367,1.74721,0.114714
-1.10248,-1.13467,0.135814,1.77397,1.74726,0.115769
-1.10223,-1.13441,0.136147,1.77426,1.74718,0.116788
-1.10198,-1.13415,0.136462,1.77455,1.74697,0.117772
-1.10175,-1.13389,0.136762,1.77485,1.74671,0.118721
-1.10151,-1.13369,0.136611,1.77515,1.74651,0.119616
-1.10127,-1.13342,0.137631,1.77545,1.74622,0.120516
-1.10104,-1.13319,0.136709,1.77575,1.74599,0.121326
-1.1008,-1.13296,0.135834,1.77605,1.74575,0.122051
-1.10056,-1.13275,0.135729,1.77634,1.74555,0.122735
-1.10033,-1.13252,0.135194,1.77664,1.74532,0.123358
-1.10009,-1.13232,0.134394,1.77694,1.74511,0.12391
-1.09985,-1.13212,0.133635,1.77724,1.74494,0.124396
-1.09961,-1.13188,0.132913,1.77753,1.74474,0.124822
-1.09938,-1.13168,0.131792,1.77783,1.74462,0.125171
-1.09914,-1.13148,0.130726,1.77813,1.74447,0.125448
-1.0989,-1.13127,0.13015,1.77842,1.74439,0.125684
-1.09866,-1.1311,0.130766,1.77872,1.74433,0.125938
-1.09842,-1.13087,0.130188,1.77902,1.74427,0.12615
-1.09818,-1.13069,0.129202,1.77931,1.74427,0.126303
-1.09794,-1.13052,0.127394,1.77961,1.74433,0.126357
-1.0977,-1.13031,0.126985,1.7799,1.74436,0.126389
-1.09746,-1.13014,0.124996,1.7802,1.74447,0.126319
-1.09722,-1.12996,0.124707,1.78049,1.74459,0.126238
-1.09698,-1.12982,0.123559,1.78079,1.74479,0.126104
-1.09674,-1.12964,0.122033,1.78108,1.745,0.125901
-1.0965,-1.12947,0.12102,1.78137,1.74517,0.125657
-1.09626,-1.12932,0.11933,1.78167,1.74546,0.125341
-1.09602,-1.12912,0.119323,1.78196,1.74567,0.12504
-1.09578,-1.12895,0.118009,1.78225,1.74596,0.124688
-1.09554,-1.1288,0.11676,1.78255,1.74628,0.124292
-1.0953,-1.12863,0.115284,1.78284,1.7466,0.123841
-1.09505,-1.12851,0.113444,1.78313,1.74703,0.123321
-1.09481,-1.12831,0.11286,1.78342,1.74738,0.122798
-1.09457,-1.12816,0.111578,1.78372,1.74776,0.122237
-1.09433,-1.12802,0.111087,1.78401,1.74811,0.12168
-1.09408,-1.12787,0.109894,1.7843,1.74846,0.121091
-1.09384,-1.1277,0.109051,1.78459,1.74875,0.120489
-1.0936,-1.12755,0.10796,1.78488,1.74904,0.119862
-1.09335,-1.12738,0.106051,1.78517,1.74927,0.119172
-1.09311,-1.12723,0.105109,1.78546,1.74953,0.118468
-1.09287,-1.12709,0.104506,1.78575,1.74977,0.11777
-1.09262,-1.12691,0.103205,1.78604,1.74997,0.117042
-1.09238,-1.12677,0.102697,1.78633,1.7502,0.116325
-1.09217,-1.12659,0.100615,1.78659,1.7504,0.115539
-1.09197,-1.12645,0.100236,1.78684,1.75064,0.114774
-1.09177,-1.1263,0.0995853,1.78709,1.75087,0.114015
-1.09157,-1.12613,0.0980949,1.78734,1.75107,0.113219
-1.09138,-1.12595,0.0987142,1.78759,1.75131,0.112494
-1.09118,-1.12578,0.0981396,1.78785,1.75154,0.111776
-1.09098,-1.12563,0.0987567,1.7881,1.75174,0.111125
-1.09078,-1.12549,0.0968717,1.78835,1.752,0.110412
-1.09058,-1.12534,0.0959531,1.7886,1.75227,0.109689
-1.09038,-1.12517,0.0966795,1.78885,1.75256,0.109039
-1.09018,-1.12499,0.0964974,1.78909,1.75282,0.108412
-1.08999,-1.12482,0.0960336,1.78934,1.75311,0.107793
