angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.13369 -1.1586 0.0610556 2.09449 2.09641 0
-1.13362 -1.15851 0.0290741 2.09423 2.09633 0
-1.13355 -1.1584 0.0872222 2.09398 2.09621 0
-1.13348 -1.15825 0.0872222 2.09373 2.09607 0
-1.13341 -1.15811 0.0785 2.09347 2.09592 0
-1.13334 -1.15805 0.0232593 2.09322 2.09589 0
-1.13327 -1.15799 0.0377963 2.09296 2.09583 -0.0290741
-1.13319 -1.15787 0.0785 2.09271 2.09572 0
-1.13312 -1.15773 0.093037 2.09246 2.09557 0
-1.13305 -1.15755 0.093037 2.0922 2.0954 0
-1.13298 -1.1575 0.0232593 2.09195 2.09534 0
-1.13291 -1.15744 0.0465185 2.09169 2.09528 0
-1.13284 -1.15738 0 2.09144 2.09522 0
-1.13276 -1.15726 0.0872222 2.09119 2.09511 0
-1.13269 -1.15712 0.0872222 2.09093 2.09496 0
-1.13263 -1.157 0.101759 2.09068 2.09484 0
-1.13258 -1.15692 0.0697778 2.09041 2.09476 0
-1.13253 -1.15689 0 2.09015 2.09473 0
-1.13248 -1.15689 0 2.08989 2.09473 0
-1.13243 -1.15677 0.0872222 2.08963 2.09461 0
-1.13238 -1.1566 0.110481 2.08937 2.09444 0
-1.13233 -1.15648 0.0872222 2.08911 2.09432 0
-1.13228 -1.15645 0 2.08885 2.09429 0
-1.13223 -1.15645 0 2.08859 2.09429 0
-1.13218 -1.15639 0 2.08832 2.09423 0
-1.13213 -1.15622 0.0872222 2.08806 2.09406 0
-1.13207 -1.15607 0.0785 2.0878 2.09391 0
-1.13202 -1.15596 0.0785 2.08754 2.0938 0
-1.13197 -1.15593 0 2.08728 2.09377 0
-1.13192 -1.15593 0 2.08702 2.09377 0
-1.13187 -1.15587 0.0785 2.08676 2.09371 0
-1.13182 -1.15572 0.0377963 2.0865 2.09357 0
-1.13177 -1.15569 0.0465185 2.08623 2.09354 0
-1.13172 -1.15564 0.0465185 2.08597 2.09348 0
-1.13167 -1.15558 0.0552407 2.08571 2.09342 0
-1.13162 -1.15552 0 2.08545 2.09336 0
-1.13156 -1.15546 0.014537 2.08519 2.0933 0
-1.13151 -1.15537 0.0232593 2.08493 2.09322 0
-1.13146 -1.15529 0.0785 2.08467 2.09313 0
-1.13141 -1.15523 0.0552407 2.0844 2.09307 0
-1.13136 -1.15517 0.0232593 2.08414 2.09301 0
-1.13131 -1.15517 0 2.08388 2.09301 0
-1.13126 -1.15514 0.0377963 2.08362 2.09298 0
-1.1312 -1.15505 0.0232593 2.08336 2.0929 0
-1.13115 -1.155 0.00581481 2.0831 2.09284 0
-1.1311 -1.15494 0 2.08283 2.09278 0
-1.13105 -1.15485 0.0610556 2.08257 2.09269 0
-1.131 -1.15473 0.0872222 2.08231 2.09258 0
-1.13095 -1.15471 0.0552407 2.08205 2.09255 0
-1.13089 -1.15471 0 2.08179 2.09255 0
-1.13084 -1.15471 0 2.08153 2.09255 0
-1.13079 -1.15465 0.00581481 2.08126 2.09249 0
-1.13074 -1.15456 0.0610556 2.081 2.0924 0
-1.13069 -1.15444 0.014537 2.08074 2.09229 0
-1.13064 -1.15444 0 2.08048 2.09229 0
-1.13058 -1.15444 0 2.08022 2.09229 0
-1.13053 -1.15439 0 2.07996 2.09223 0
-1.13048 -1.15427 0.0610556 2.07969 2.09211 0
-1.13043 -1.15418 0.0377963 2.07943 2.09202 0
-1.13038 -1.15415 0.0377963 2.07917 2.092 0
-1.13032 -1.15415 0 2.07891 2.092 0
-1.13027 -1.15415 0 2.07865 2.092 0
-1.13022 -1.15415 0 2.07838 2.092 0
-1.13017 -1.15409 0.014537 2.07812 2.09194 0
-1.13011 -1.15398 0.0377963 2.07786 2.09182 0
-1.13006 -1.15395 0.0465185 2.0776 2.09179 0
-1.13001 -1.15392 0 2.07734 2.09176 0
-1.12996 -1.15392 0 2.07707 2.09176 0
-1.1299 -1.15389 0 2.07681 2.09173 0
-1.12985 -1.15386 0 2.07655 2.0917 0
-1.1298 -1.1538 0.0552407 2.07629 2.09165 0
-1.12975 -1.15378 0 2.07603 2.09156 0
-1.12969 -1.15375 0.0290741 2.07576 2.09153 0
-1.12964 -1.15375 0 2.0755 2.09153 0
-1.12959 -1.15372 0 2.07524 2.0915 0
-1.12954 -1.15369 0 2.07498 2.09147 0
-1.12948 -1.15366 0 2.07471 2.09144 0
-1.12943 -1.15363 0 2.07445 2.09141 0
-1.12938 -1.15357 0 2.07419 2.09136 0
-1.12932 -1.15354 0.0610556 2.07393 2.0913 0
-1.12927 -1.15348 0.0465185 2.07366 2.09124 0
-1.12922 -1.15348 0 2.0734 2.09124 0
-1.12916 -1.15348 0 2.07314 2.09124 0
-1.12911 -1.15348 0 2.07288 2.09124 0
-1.12906 -1.15343 0.0377963 2.07262 2.09115 0
-1.12901 -1.15337 0 2.07235 2.09109 0
-1.12895 -1.15337 0 2.07209 2.09109 0
-1.1289 -1.15337 0 2.07183 2.09107 0.014537
-1.12885 -1.15334 0 2.07157 2.09104 0
-1.12879 -1.15331 0 2.0713 2.09101 0
-1.12874 -1.15328 0 2.07104 2.09095 0
-1.12869 -1.15325 0 2.07078 2.09089 0.0232593
-1.12863 -1.15319 0 2.07052 2.09083 0
-1.12858 -1.15316 0.0377963 2.07025 2.09077 0.0552407
-1.12852 -1.15314 0 2.06999 2.09075 0
-1.12847 -1.15314 0 2.06973 2.09072 0.0552407
-1.12842 -1.15314 0 2.06946 2.09069 0
-1.12836 -1.15311 0 2.0692 2.09066 0
-1.12831 -1.15305 0.0290741 2.06894 2.09057 0
-1.12826 -1.15302 0 2.06868 2.09054 0.0290741
-1.1282 -1.15302 0 2.06841 2.09051 0
-1.12815 -1.15302 0 2.06815 2.09048 0
-1.1281 -1.15299 0.0232593 2.06789 2.09043 0
-1.12806 -1.15296 0.0232593 2.06762 2.0904 0
-1.12802 -1.15293 0.0232593 2.06735 2.09034 0
-1.12798 -1.15293 0 2.06708 2.09031 0.0377963
-1.12795 -1.15293 0 2.06681 2.09028 0
-1.12791 -1.15293 0 2.06655 2.09028 0
-1.12787 -1.1529 0.0552407 2.06628 2.09022 0
-1.12783 -1.15287 0.0290741 2.06601 2.09016 0.0377963
-1.12779 -1.15284 0 2.06574 2.09011 0.0552407
-1.12775 -1.15284 0 2.06547 2.09008 0.0377963
-1.12772 -1.15284 0 2.0652 2.09005 0.0610556
-1.12768 -1.15282 0.0552407 2.06494 2.08999 0.0290741
-1.12764 -1.15279 0.0465185 2.06467 2.08987 0.0290741
-1.1276 -1.15279 0 2.0644 2.08984 0.0377963
-1.12756 -1.15279 0 2.06413 2.08979 0
-1.12752 -1.15279 0 2.06386 2.08973 0.0552407
-1.12748 -1.15273 0.0232593 2.06359 2.08961 0.00581481
-1.12744 -1.15273 0 2.06332 2.08952 0.0290741
-1.12741 -1.15273 0 2.06306 2.08947 0.0610556
-1.12737 -1.1527 0 2.06279 2.08935 0.014537
-1.12733 -1.1527 0 2.06252 2.08929 0.0610556
-1.12729 -1.15267 0.0232593 2.06225 2.08915 0
-1.12725 -1.15264 0.0552407 2.06198 2.08906 0.0552407
-1.12721 -1.15264 0 2.06171 2.08897 0.0697778
-1.12717 -1.15264 0 2.06144 2.08888 0.014537
-1.12713 -1.15264 0 2.06117 2.0888 0.0785
-1.12709 -1.15261 0.0552407 2.06091 2.08868 0.0610556
-1.12705 -1.15258 0.014537 2.06064 2.08856 0.0377963
-1.12701 -1.15258 0 2.06037 2.08851 0.0552407
-1.12698 -1.15258 0 2.0601 2.08842 0.0610556
-1.12694 -1.15255 0 2.05983 2.08833 0.0232593
-1.1269 -1.15255 0 2.05956 2.08824 0.0552407
-1.12686 -1.15252 0 2.05929 2.08816 0.0465185
-1.12682 -1.15252 0 2.05902 2.08813 0.0552407
-1.12678 -1.1525 0 2.05875 2.08801 0
-1.12674 -1.1525 0 2.05849 2.08798 0.0552407
-1.1267 -1.1525 0 2.05822 2.08793 0
-1.12666 -1.15247 0.0290741 2.05795 2.08787 0
-1.12662 -1.15247 0 2.05768 2.08787 0
-1.12658 -1.15244 0 2.05741 2.08781 0.0377963
-1.12654 -1.15244 0 2.05714 2.08778 0.0232593
-1.1265 -1.15244 0 2.05687 2.08775 0
-1.12646 -1.15238 0 2.0566 2.08769 0
-1.12642 -1.15238 0 2.05633 2.08766 0.00581481
-1.12638 -1.15235 0 2.05606 2.08761 0.0290741
-1.12634 -1.15235 0 2.05579 2.08755 0.0552407
-1.1263 -1.15232 0 2.05552 2.08749 0.0465185
-1.12626 -1.15229 0.0552407 2.05526 2.08743 0
-1.12622 -1.15229 0 2.05499 2.0874 0.0232593
-1.12618 -1.15226 0 2.05472 2.08731 0.0465185
-1.12614 -1.15226 0 2.05445 2.08729 0.0552407
-1.1261 -1.15223 0 2.05418 2.0872 0.00581481
-1.12606 -1.15221 0 2.05391 2.08714 0.0290741
-1.12602 -1.15221 0 2.05364 2.08708 0.0377963
-1.12597 -1.15218 0 2.05337 2.08699 0.00581481
-1.12593 -1.15215 0 2.0531 2.08691 0.014537
-1.12589 -1.15212 0 2.05283 2.08682 0.0610556
-1.12585 -1.15212 0 2.05256 2.08676 0.0610556
-1.12581 -1.15206 0 2.05229 2.08665 0.0785
-1.12577 -1.15206 0 2.05202 2.08656 0.0377963
-1.12573 -1.15203 0.0465185 2.05175 2.08647 0
-1.12569 -1.15203 0 2.05148 2.08638 0.00581481
-1.12565 -1.15203 0.0610556 2.05121 2.08633 0.0610556
-1.12561 -1.152 0 2.05094 2.08621 0.0232593
-1.12557 -1.152 0 2.05067 2.08612 0.0697778
-1.12552 -1.152 0 2.0504 2.08601 0.0697778
-1.12548 -1.152 0 2.05013 2.08595 0.0377963
-1.12544 -1.15197 0 2.04986 2.0858 0.0697778
-1.1254 -1.15194 0 2.04959 2.08566 0.0697778
-1.12536 -1.15194 0 2.04932 2.08557 0.0377963
-1.12532 -1.15194 0 2.04905 2.08545 0.0697778
-1.12528 -1.15194 0 2.04879 2.08534 0.0697778
-1.12524 -1.15194 0 2.04852 2.08519 0.0785
-1.12519 -1.15194 0 2.04825 2.0851 0.0552407
-1.12515 -1.15194 0 2.04798 2.08499 0.0552407
-1.12511 -1.15191 0.0465185 2.04771 2.08481 0.0872222
-1.12507 -1.15191 0 2.04744 2.0847 0.0785
-1.12503 -1.15191 0 2.04717 2.08455 0.093037
-1.12499 -1.15191 0 2.0469 2.08444 0.0697778
-1.12494 -1.15191 0 2.04663 2.08426 0.0872222
-1.1249 -1.15191 0 2.04636 2.08415 0.0872222
-1.12486 -1.15191 0 2.04609 2.084 0.0872222
-1.12482 -1.15191 0 2.04582 2.08383 0.0872222
-1.12478 -1.15191 0 2.04554 2.08368 0.101759
-1.12473 -1.15191 0 2.04527 2.08351 0.101759
-1.12469 -1.15191 0 2.045 2.08333 0.101759
-1.12465 -1.15191 0 2.04473 2.08316 0.119204
-1.12461 -1.15191 0 2.04446 2.08295 0.119204
-1.12457 -1.15189 0 2.04419 2.08269 0.119204
-1.12452 -1.15189 0 2.04392 2.08246 0.142463
-1.12448 -1.15189 0 2.04365 2.0822 0.142463
-1.12444 -1.15189 0 2.04338 2.08194 0.125019
-1.1244 -1.15189 0 2.04311 2.08165 0.157
-1.12435 -1.15189 0 2.04284 2.08133 0.165722
-1.12431 -1.15189 0 2.04257 2.08101 0.174444
-1.12427 -1.15189 0 2.0423 2.08066 0.188981
-1.12423 -1.15189 0 2.04203 2.08028 0.183167
-1.12418 -1.15189 0 2.04176 2.0799 0.206426
-1.12414 -1.15189 0 2.04149 2.07955 0.206426
-1.1241 -1.15189 0 2.04122 2.07917 0.206426
-1.12406 -1.15189 0 2.04095 2.07877 0.215148
-1.12403 -1.15189 0 2.04067 2.07833 0.252944
-1.124 -1.15189 0 2.0404 2.07787 0.229685
-1.12398 -1.15189 0 2.04012 2.0774 0.252944
-1.12395 -1.15189 0 2.03984 2.07694 0.252944
-1.12392 -1.15189 0 2.03957 2.07644 0.270389
-1.12389 -1.15189 0 2.03929 2.07589 0.270389
-1.12387 -1.15189 0 2.03901 2.07542 0.284926
-1.12384 -1.15189 0 2.03874 2.0749 0.316907
-1.12381 -1.15189 0 2.03846 2.07441 0.311093
-1.12379 -1.15189 0 2.03818 2.07391 0.334352
-1.12376 -1.15189 0 2.03791 2.07327 0.30237
-1.12373 -1.15189 0 2.03763 2.07272 0.343074
-1.1237 -1.15189 0 2.03735 2.07199 0.32563
-1.12368 -1.15189 0 2.03708 2.07138 0.389593
-1.12365 -1.15189 0 2.0368 2.07071 0.38087
-1.12362 -1.15189 0 2.03652 2.07007 0.389593
-1.12359 -1.15189 0 2.03625 2.06952 0.389593
-1.12357 -1.15189 0 2.03597 2.06888 0.389593
-1.12354 -1.15189 0 2.03569 2.06827 0.343074
-1.12351 -1.15189 0 2.03541 2.06769 0.334352
-1.12348 -1.15189 0 2.03514 2.06722 0.284926
-1.12345 -1.15189 0 2.03486 2.06679 0.270389
-1.12343 -1.15189 0 2.03458 2.06647 0.229685
-1.1234 -1.15189 0 2.03431 2.06615 0.197704
-1.12337 -1.15189 0 2.03403 2.0658 0.188981
-1.12334 -1.15189 0 2.03375 2.06548 0.165722
-1.12331 -1.15189 0 2.03348 2.06522 0.157
-1.12328 -1.15189 0 2.0332 2.06493 0.151185
-1.12326 -1.15189 0 2.03292 2.06467 0.151185
-1.12323 -1.15189 0 2.03264 2.06438 0.142463
-1.1232 -1.15189 0 2.03237 2.06408 0.157
-1.12317 -1.15189 0 2.03209 2.06379 0.151185
-1.12314 -1.15189 0 2.03181 2.06353 0.151185
-1.12311 -1.15189 0 2.03153 2.06324 0.133741
-1.12309 -1.15186 0 2.03126 2.06295 0.151185
-1.12306 -1.15186 0 2.03098 2.06269 0.151185
-1.12303 -1.15183 0 2.0307 2.06243 0.133741
-1.123 -1.1518 0 2.03043 2.06217 0.142463
-1.12297 -1.1518 0 2.03015 2.06196 0.110481
-1.12294 -1.15174 0.014537 2.02987 2.06173 0.110481
-1.12291 -1.15171 0.0232593 2.02959 2.06155 0.093037
-1.12288 -1.15168 0.0552407 2.02932 2.06138 0.0552407
-1.12285 -1.15168 0 2.02904 2.06126 0.0610556
-1.12282 -1.15168 0 2.02876 2.06118 0.0610556
-1.12279 -1.15168 0 2.02848 2.06112 0.0610556
-1.12277 -1.15162 0.0610556 2.0282 2.061 0.0465185
-1.12274 -1.15157 0.0552407 2.02793 2.06086 0.0465185
-1.12271 -1.15154 0.0290741 2.02765 2.0608 0.0290741
-1.12268 -1.15154 0 2.02737 2.06074 0
-1.12265 -1.15154 0 2.02709 2.06068 0.0610556
-1.12262 -1.15148 0.0377963 2.02682 2.06057 0.0552407
-1.12259 -1.15139 0.0552407 2.02654 2.06045 0.014537
-1.12256 -1.15133 0.014537 2.02626 2.06033 0
-1.12253 -1.15133 0 2.02598 2.06025 0
-1.1225 -1.1513 0 2.0257 2.06016 0
-1.12247 -1.15122 0.0465185 2.02543 2.06001 0.0552407
-1.12244 -1.15116 0.0610556 2.02515 2.0599 0.0377963
-1.12241 -1.15107 0.0290741 2.02487 2.05975 0.0465185
-1.12238 -1.15107 0 2.02459 2.05967 0.0377963
-1.12235 -1.15107 0 2.02431 2.05961 0
-1.12232 -1.15101 0.014537 2.02404 2.05946 0.00581481
-1.12229 -1.15093 0.0552407 2.02376 2.05932 0.00581481
-1.12226 -1.15084 0 2.02348 2.05914 0.0377963
-1.12223 -1.15084 0 2.0232 2.05908 0.0377963
-1.1222 -1.15078 0 2.02292 2.059 0
-1.12217 -1.15072 0.0610556 2.02265 2.05888 0.0290741
-1.12214 -1.15064 0.0697778 2.02237 2.05876 0.0465185
-1.12211 -1.15058 0 2.02209 2.05865 0.0232593
-1.12208 -1.15058 0 2.02181 2.05862 0
-1.12204 -1.15058 0 2.02153 2.05856 0.0377963
-1.12201 -1.15052 0.0552407 2.02125 2.05847 0.0465185
-1.12198 -1.15043 0.0290741 2.02098 2.05836 0.0232593
-1.12195 -1.1504 0.0377963 2.0207 2.0583 0.0377963
-1.12192 -1.1504 0 2.02042 2.05827 0.0465185
-1.12189 -1.1504 0 2.02014 2.05821 0.014537
-1.12186 -1.1504 0 2.01986 2.05818 0.00581481
-1.12183 -1.15034 0.0232593 2.01958 2.05807 0.0552407
-1.1218 -1.15029 0 2.01931 2.05792 0.0552407
-1.12177 -1.15026 0 2.01903 2.05786 0.00581481
-1.12173 -1.15026 0 2.01875 2.0578 0.0377963
-1.1217 -1.15026 0 2.01847 2.05772 0.0610556
-1.12167 -1.15023 0.0232593 2.01819 2.0576 0.0610556
-1.12164 -1.1502 0.014537 2.01791 2.05748 0.0232593
-1.12161 -1.15014 0.0465185 2.01763 2.05734 0.0697778
-1.12158 -1.15014 0 2.01735 2.05725 0.014537
-1.12155 -1.15014 0 2.01708 2.05714 0.0610556
-1.12151 -1.15014 0 2.0168 2.05702 0.0377963
-1.12148 -1.15011 0.0552407 2.01652 2.05687 0.0465185
-1.12145 -1.15011 0 2.01624 2.05676 0.0465185
-1.12142 -1.15008 0 2.01596 2.05661 0.0610556
-1.12139 -1.15008 0 2.01568 2.05647 0.0872222
-1.12135 -1.15008 0 2.0154 2.05632 0.0697778
-1.12132 -1.15005 0.0377963 2.01512 2.05618 0.093037
-1.12129 -1.15005 0 2.01484 2.05603 0.101759
-1.12126 -1.15005 0 2.01457 2.05586 0.101759
-1.12123 -1.15005 0 2.01429 2.05568 0.0872222
-1.12119 -1.15005 0 2.01401 2.05551 0.101759
-1.12116 -1.15005 0 2.01373 2.0553 0.101759
-1.12115 -1.15005 0 2.01344 2.0551 0.119204
-1.12113 -1.15005 0 2.01316 2.05487 0.119204
-1.12111 -1.15005 0 2.01287 2.05461 0.125019
-1.12109 -1.15005 0 2.01259 2.05437 0.133741
-1.12108 -1.15005 0 2.0123 2.05414 0.125019
-1.12106 -1.15005 0 2.01202 2.05391 0.125019
-1.12104 -1.15005 0 2.01173 2.05362 0.142463
-1.12102 -1.15005 0 2.01145 2.05333 0.151185
-1.12101 -1.15005 0 2.01116 2.05307 0.165722
-1.12099 -1.15005 0 2.01088 2.05275 0.157
-1.12097 -1.15005 0 2.01059 2.05243 0.157
-1.12095 -1.15005 0 2.01031 2.05211 0.157
-1.12094 -1.15005 0 2.01002 2.05179 0.165722
-1.12092 -1.15005 0 2.00973 2.05135 0.183167
-1.1209 -1.15005 0 2.00945 2.05109 0.174444
-1.12088 -1.15005 0 2.00916 2.05074 0.188981
-1.12086 -1.15005 0 2.00888 2.05045 0.174444
-1.12085 -1.15005 0 2.00859 2.05016 0.183167
-1.12083 -1.15005 0 2.00831 2.04987 0.183167
-1.12081 -1.15005 0 2.00802 2.04958 0.174444
-1.12079 -1.15005 0 2.00773 2.0492 0.183167
-1.12077 -1.15005 0 2.00745 2.04888 0.174444
-1.12075 -1.15005 0 2.00716 2.04853 0.188981
-1.12074 -1.15005 0 2.00688 2.04818 0.183167
-1.12072 -1.15005 0 2.00659 2.04777 0.197704
-1.1207 -1.15005 0 2.00631 2.04742 0.206426
-1.12068 -1.15005 0 2.00602 2.04699 0.215148
-1.12066 -1.15005 0 2.00573 2.04652 0.229685
-1.12064 -1.15005 0 2.00545 2.04617 0.252944
-1.12062 -1.15005 0 2.00516 2.0458 0.270389
-1.1206 -1.15005 0 2.00488 2.04536 0.261667
-1.12058 -1.15005 0 2.00459 2.04487 0.270389
-1.12057 -1.15005 0 2.0043 2.04437 0.293648
-1.12055 -1.15005 0 2.00402 2.04382 0.279111
-1.12053 -1.15005 0 2.00373 2.04335 0.311093
-1.12051 -1.15005 0 2.00345 2.0428 0.293648
-1.12049 -1.15005 0 2.00316 2.04225 0.311093
-1.12047 -1.15005 0 2.00287 2.04167 0.311093
-1.12045 -1.15005 0 2.00259 2.04117 0.311093
-1.12043 -1.15005 0 2.0023 2.04065 0.293648
-1.12041 -1.15005 0 2.00201 2.0401 0.284926
-1.12039 -1.15005 0 2.00173 2.03957 0.293648
-1.12037 -1.15005 0 2.00144 2.03905 0.284926
-1.12035 -1.15005 0 2.00115 2.03853 0.284926
-1.12033 -1.15005 0 2.00087 2.038 0.293648
-1.12031 -1.15005 0 2.00058 2.03754 0.284926
-1.12029 -1.15005 0 2.0003 2.03707 0.279111
-1.12027 -1.15005 0 2.00001 2.03652 0.252944
-1.12025 -1.15005 0 1.99972 2.03614 0.229685
-1.12023 -1.15005 0 1.99944 2.0358 0.188981
-1.12021 -1.15005 0 1.99915 2.0355 0.183167
-1.12019 -1.15005 0 1.99886 2.03521 0.157
-1.12017 -1.15005 0 1.99857 2.03495 0.133741
-1.12015 -1.15005 0 1.99829 2.03475 0.125019
-1.12013 -1.15005 0 1.998 2.03455 0.110481
-1.12011 -1.15005 0 1.99771 2.03437 0.110481
-1.12009 -1.15005 0 1.99743 2.0342 0.093037
-1.12006 -1.15005 0 1.99714 2.03405 0.0872222
-1.12004 -1.15005 0 1.99685 2.03391 0.0610556
-1.12002 -1.15005 0 1.99657 2.03376 0.0697778
-1.12 -1.15005 0 1.99628 2.03361 0.0552407
-1.11998 -1.15005 0 1.99599 2.0335 0.0610556
-1.11996 -1.15002 0.0465185 1.99571 2.03335 0.0697778
-1.11994 -1.15002 0 1.99542 2.03324 0.0552407
-1.11992 -1.15 0.0465185 1.99513 2.03309 0.0785
-1.1199 -1.15 0 1.99484 2.03298 0.0552407
-1.11988 -1.14997 0 1.99456 2.03283 0.0697778
-1.11985 -1.14997 0.014537 1.99427 2.03274 0.0552407
-1.11983 -1.14991 0.014537 1.99398 2.0326 0.0290741
-1.11981 -1.14988 0 1.9937 2.03248 0.0610556
-1.11979 -1.14985 0.00581481 1.99341 2.03239 0.0290741
-1.11977 -1.14979 0 1.99312 2.03228 0
-1.11975 -1.14976 0.0552407 1.99283 2.03216 0
-1.11972 -1.1497 0 1.99255 2.03204 0
-1.1197 -1.14968 0 1.99226 2.03196 0.00581481
-1.11968 -1.14968 0 1.99197 2.0319 0.014537
-1.11966 -1.14962 0.0377963 1.99168 2.03181 0.0465185
