torque_1 torque_1_t torque_2 torque_2_t
-1.04776 1.05 -0.641282 -0.83125
-1.05517 1.07187 -0.640137 -0.896875
-1.06127 1.225 -0.638121 -0.809375
-0.874461 1.35625 -0.636976 -0.7875
-0.670501 1.225 -0.642519 -0.48125
-0.668751 1.07187 -0.645736 -1.1375
-0.832141 1.18125 -0.643719 -0.721875
-1.04176 1.18125 -0.639958 -0.7
-1.07738 1.26875 -0.638523 -0.634375
-0.893194 1.26875 -0.634471 -0.809375
-0.72892 1.18125 -0.633908 -0.809375
-0.52496 1.09375 -0.631891 -0.984375
-0.524518 0.984375 -0.630456 -0.721875
-0.73152 0.9625 -0.624078 -0.83125
-0.896219 1.00625 -0.618573 -0.765625
-1.01731 1.07187 -0.607834 -0.74375
-0.815964 1.15938 -0.601737 -0.48125
-0.421714 1.00625 -0.597104 -0.765625
-0.254823 0.721875 -0.593924 -0.765625
-0.410364 0.765625 -0.585221 -0.6125
-0.642514 0.721875 -0.580297 -0.503125
-0.805047 0.809375 -0.568686 -0.525
-0.805914 0.984375 -0.560563 -0.809375
-0.481732 0.91875 -0.551269 -0.459375
-0.108706 0.721875 -0.547508 -0.525
0.0171902 0.546875 -0.543165 -1.02812
-0.176728 0.56875 -0.53795 -1.00625
-0.377189 0.525 -0.534189 -0.853125
-0.565728 0.371875 -0.52783 -1.00625
-0.536213 0.634375 -0.523797 -0.7875
-0.373697 0.546875 -0.522371 -0.809375
-0.0468987 0.48125 -0.525606 -0.853125
0.0486152 0.459375 -0.530586 -0.896875
0.132209 0.240625 -0.538182 -0.809375
-0.0497894 0.284375 -0.544034 -0.896875
-0.363929 0.196875 -0.551039 -0.9625
-0.567006 0.30625 -0.554856 -0.590625
-0.40449 0.4375 -0.563034 -0.6125
-0.324822 0.459375 -0.572374 -0.853125
-0.111703 0.328125 -0.585495 -0.83125
0.0115763 0.30625 -0.593663 -0.503125
-0.0977367 0.21875 -0.604458 -0.940625
-0.298197 0.415625 -0.612636 -0.853125
-0.649711 0.153125 -0.61558 -0.153125
-0.621503 0.503125 -0.621423 -0.459375
-0.414926 0.4375 -0.628728 -0.590625
-0.291647 0.4375 -0.63836 -0.6125
-0.19875 0.2625 -0.646237 -0.459375
-0.239752 0.415625 -0.650345 -1.00625
-0.514206 0.35 -0.656487 -0.984375
-0.631369 0.328125 -0.657387 -0.853125
-0.678464 0.7 -0.658587 -1.05
-0.635719 0.6125 -0.661532 -0.853125
-0.446746 0.590625 -0.665921 -0.9625
-0.401385 0.65625 -0.67061 -0.7875
-0.443246 0.56875 -0.673254 -0.48125
-0.60402 0.809375 -0.677652 -0.546875
-0.72425 0.7 -0.676526 -0.503125
-0.800418 0.74375 -0.676263 -0.525
-0.684989 0.940625 -0.677463 -0.459375
-0.481478 0.809375 -0.679236 -0.65625
-0.318513 0.721875 -0.681308 -1.02812
-0.477978 0.721875 -0.682789 -0.6125
-0.725975 0.765625 -0.681373 -0.634375
-0.936043 0.940625 -0.67355 -0.634375
-0.810001 0.940625 -0.670389 -0.6125
-0.530739 0.546875 -0.672743 -0.7875
-0.295539 0.940625 -0.675687 -1.00625
-0.293789 0.721875 -0.673971 -0.896875
-0.688464 0.74375 -0.67081 -0.940625
-0.970767 0.83125 -0.66386 -0.65625
-0.904632 0.56875 -0.658954 -0.91875
-0.749516 1.02812 -0.655202 -0.896875
-0.474179 0.91875 -0.65523 -0.875
-0.386965 0.875 -0.652941 -0.896875
-0.431443 0.7 -0.650352 -0.896875
-0.550364 0.634375 -0.646319 -0.940625
-0.757366 0.6125 -0.639369 -0.940625
-0.836151 0.503125 -0.634163 -0.875
-0.812319 0.940625 -0.629258 -0.875
-0.653278 0.875 -0.624924 -0.91875
-0.44801 0.875 -0.622336 -0.91875
-0.448018 0.39375 -0.619465 -0.9625
-0.446268 0.765625 -0.61833 -0.91875
-0.521128 0.65625 -0.613997 -0.83125
-0.72858 0.83125 -0.609963 -0.91875
-0.821902 0.896875 -0.603013 -0.91875
