torque_1,torque_1_t,torque_2,torque_2_t
0.262341,0.415625,0.312732,-0.240625
0.263191,0.415625,0.313232,-0.634375
0.264041,0.39375,0.313732,-0.56875
0.264891,0.415625,0.314232,-0.65625
0.265741,0.35,0.314732,-0.525
0.266591,0.39375,0.315182,-0.65625
0.267441,0.415625,0.315682,-0.415625
0.268241,0.0875,0.316036,-0.65625
0.269091,0.30625,0.316536,-0.459375
0.269941,0.0875,0.317036,-0.4375
0.270791,0.39375,0.317486,-0.503125
0.271641,0.153125,0.317986,-0.196875
0.272491,0.415625,0.318486,-0.590625
0.273341,0.678125,0.318986,-0.459375
0.274191,0.459375,0.319436,-0.678125
0.275041,0.30625,0.319936,-0.56875
0.275891,0.371875,0.320436,-0.2625
0.276741,0.415625,0.320936,-0.65625
0.277591,0.39375,0.321386,-0.590625
0.278441,0.415625,0.321886,-0.240625
0.279291,0.415625,0.322386,-0.546875
0.280141,0.065625,0.322836,-0.48125
0.280991,0.546875,0.323336,-0.065625
0.281841,0.590625,0.323836,-0.109375
0.282691,0.415625,0.324286,-0.240625
0.283541,0.415625,0.324786,-0.240625
0.284341,0.39375,0.325336,-0.196875
0.285141,0.415625,0.325886,-0.175
0.285941,0.415625,0.326486,-0.153125
0.286741,0.459375,0.327036,-0.065625
0.287541,0.503125,0.327636,-0.175
0.288341,0.39375,0.328186,-0.415625
0.289091,0.415625,0.328786,-0.109375
0.289891,0.415625,0.329336,-0.328125
0.290691,0.415625,0.329886,-0.240625
0.291491,0.415625,0.330486,-0.0875
0.292291,0.415625,0.331036,-0.175
0.293091,0.4375,0.331636,-0.371875
0.293891,0.415625,0.332186,-0.175
0.294691,0.4375,0.332786,-0.240625
0.295491,0.35,0.333336,-0.065625
0.296291,0.371875,0.333886,-0.153125
0.297091,0.503125,0.334486,-0.109375
0.297891,0.459375,0.335036,-0.503125
0.298691,0.30625,0.335636,-0.240625
0.299491,0.525,0.336186,0
0.300291,0.415625,0.336736,-0.240625
0.301091,0.415625,0.337336,-0.175
0.301891,0.634375,0.337741,-0.109375
0.302691,0.678125,0.338291,-0.240625
0.303491,0.459375,0.338891,-0.546875
0.304291,0.415625,0.339441,-0.678125
0.305091,0.634375,0.339991,-0.240625
0.305891,0.590625,0.340591,-0.021875
0.306691,0.6125,0.341141,-0.371875
0.307491,0.48125,0.341691,-0.525
0.308341,0.415625,0.342291,-0.4375
0.309141,0.371875,0.342841,-0.4375
0.309941,0.371875,0.343391,-0.65625
0.310741,0.459375,0.343941,-0.4375
0.311541,0.525,0.344541,-0.04375
0.312341,0.459375,0.345091,-0.678125
0.313141,0.39375,0.345641,-0.2625
0.313941,0.590625,0.346191,-0.240625
0.314741,0.153125,0.346791,-0.13125
0.315541,0,0.347341,-0.021875
0.316391,0.65625,0.347891,-0.415625
0.317191,0.48125,0.348296,-0.13125
0.317991,0.6125,0.348896,-0.175
0.318791,0,0.349446,-0.415625
0.319591,0.2625,0.349996,-0.175
0.320391,0.21875,0.350546,-0.109375
0.321191,0.415625,0.351096,-0.109375
0.322041,0.415625,0.351646,-0.196875
0.322841,0.48125,0.352246,-0.240625
0.323641,0.65625,0.352796,-0.109375
0.324441,-0.065625,0.353346,-0.021875
0.325241,0.48125,0.353896,-0.7
0.326091,0.2625,0.354446,-0.240625
0.326891,0.065625,0.354705,-0.196875
0.327691,-0.065625,0.355255,-0.196875
0.328491,0,0.355855,-0.153125
0.329291,-0.021875,0.356405,-0.175
0.330141,0.48125,0.356955,-0.109375
0.330941,0.0875,0.357505,-0.13125
0.331741,0.48125,0.358105,-0.109375
0.332491,0.021875,0.358559,-0.109375
0.333241,0.021875,0.359209,-0.153125
0.333991,0.021875,0.359859,-0.415625
0.334741,0.21875,0.360509,-0.153125
0.335541,0.13125,0.361159,0
0.336291,0.4375,0.361809,-0.371875
0.337041,0.48125,0.362459,-0.678125
0.337791,0.48125,0.362914,-0.503125
0.338591,0.021875,0.363564,-0.065625
0.339341,0.04375,0.364214,-0.021875
0.340091,0.328125,0.364864,-0.065625
0.340841,0.35,0.365514,-0.0875
