angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13697,-1.14348,0.186997,1.75645,1.67208,0.164015
-1.13679,-1.14313,0.187968,1.75653,1.67173,0.165212
-1.13661,-1.14279,0.188019,1.75661,1.67141,0.166353
-1.13643,-1.14241,0.188939,1.75669,1.67103,0.167482
-1.13625,-1.14206,0.189814,1.75677,1.67068,0.168598
-1.13607,-1.14168,0.190644,1.75684,1.67031,0.169701
-1.13589,-1.14127,0.19216,1.75692,1.66993,0.170824
-1.13571,-1.1409,0.19331,1.757,1.66955,0.171948
-1.13553,-1.14055,0.194401,1.75708,1.6692,0.173071
-1.13535,-1.14014,0.197329,1.75715,1.66879,0.174284
-1.13517,-1.13976,0.198946,1.75723,1.66842,0.175517
-1.13499,-1.13938,0.19932,1.75731,1.66807,0.176707
-1.13481,-1.13901,0.199676,1.75739,1.66769,0.177855
-1.13463,-1.13866,0.200449,1.75746,1.66734,0.178985
-1.13445,-1.13828,0.200748,1.75754,1.66696,0.180073
-1.13426,-1.1379,0.201468,1.75762,1.66661,0.181143
-1.13408,-1.13752,0.201716,1.75769,1.66624,0.182172
-1.1339,-1.13717,0.201515,1.75777,1.66589,0.183139
-1.13372,-1.13683,0.202197,1.75785,1.66554,0.184092
-1.13354,-1.13645,0.202845,1.75792,1.66522,0.185029
-1.13336,-1.13607,0.20346,1.758,1.66484,0.185951
-1.13318,-1.13572,0.203608,1.75808,1.66449,0.186834
-1.133,-1.13534,0.203313,1.75815,1.66414,0.187658
-1.13282,-1.13496,0.203469,1.75823,1.66376,0.188448
-1.13264,-1.13459,0.204053,1.75831,1.66339,0.189228
-1.13246,-1.13424,0.204171,1.75838,1.66307,0.189976
-1.13227,-1.13386,0.204284,1.75846,1.66269,0.190691
-1.13209,-1.13351,0.205118,1.75853,1.66234,0.191412
-1.13191,-1.13316,0.204311,1.75861,1.66202,0.192057
-1.13173,-1.13281,0.204417,1.75869,1.66167,0.192675
-1.13155,-1.13244,0.205244,1.75876,1.66129,0.193304
-1.13137,-1.13212,0.205303,1.75884,1.661,0.193904
-1.13119,-1.13174,0.205359,1.75891,1.66065,0.194476
-1.13101,-1.13139,0.204977,1.759,1.6603,0.195001
-1.13084,-1.13107,0.204177,1.75909,1.66001,0.19546
-1.13067,-1.13075,0.203417,1.75919,1.65969,0.195858
-1.1305,-1.1304,0.202695,1.75928,1.65937,0.1962
-1.13033,-1.13008,0.201283,1.75937,1.65908,0.196454
-1.13015,-1.12976,0.199941,1.75946,1.65876,0.196628
-1.12998,-1.12941,0.199102,1.75955,1.65844,0.196752
-1.12981,-1.12912,0.198596,1.75964,1.65818,0.196844
-1.12964,-1.12877,0.198551,1.75973,1.65786,0.19693
-1.12946,-1.12845,0.19691,1.75982,1.6576,0.196929
-1.12929,-1.12813,0.19695,1.75991,1.65731,0.19693
-1.12912,-1.12781,0.195824,1.76,1.65702,0.196874
-1.12894,-1.12749,0.195482,1.76009,1.65673,0.196805
-1.12877,-1.12717,0.193994,1.76018,1.65647,0.196664
-1.1286,-1.12685,0.193453,1.76027,1.6562,0.196504
-1.12843,-1.12653,0.192066,1.76036,1.65597,0.196282
-1.12825,-1.12621,0.191621,1.76045,1.65571,0.196049
-1.12808,-1.12589,0.190763,1.76054,1.65548,0.195785
-1.12791,-1.12554,0.190673,1.76063,1.65519,0.195529
-1.12773,-1.12525,0.190298,1.76072,1.65501,0.195267
-1.12756,-1.1249,0.189942,1.76081,1.65475,0.195001
-1.12739,-1.12459,0.189167,1.7609,1.65455,0.194709
-1.12721,-1.12427,0.188867,1.76099,1.65434,0.194417
-1.12704,-1.12397,0.187709,1.76108,1.6542,0.194082
-1.12687,-1.12363,0.187773,1.76116,1.65397,0.193766
-1.12669,-1.12333,0.188706,1.76125,1.65385,0.193513
-1.12652,-1.12301,0.187993,1.76134,1.65373,0.193237
-1.12635,-1.12272,0.186879,1.76143,1.65362,0.192919
-1.12617,-1.12238,0.186694,1.76152,1.6535,0.192608
-1.126,-1.12208,0.185645,1.76161,1.65344,0.19226
-1.12583,-1.12174,0.186248,1.7617,1.65336,0.191959
-1.12565,-1.12142,0.186094,1.76179,1.65333,0.191666
-1.12548,-1.1211,0.185947,1.76188,1.6533,0.19138
-1.12531,-1.12078,0.185808,1.76196,1.65333,0.191102
-1.12513,-1.12046,0.18524,1.76205,1.65336,0.190809
-1.12496,-1.12011,0.1847,1.76214,1.65338,0.190503
-1.12478,-1.11979,0.184914,1.76223,1.65353,0.190224
-1.12461,-1.11947,0.185554,1.76232,1.65365,0.18999
-1.12444,-1.11912,0.185435,1.7624,1.65376,0.189762
-1.12426,-1.11877,0.186048,1.76249,1.65391,0.189577
-1.12409,-1.11845,0.186631,1.76258,1.65414,0.189429
-1.12391,-1.11813,0.186748,1.76267,1.6544,0.189295
-1.12374,-1.11778,0.186569,1.76276,1.65469,0.189159
-1.12356,-1.11746,0.18669,1.76284,1.65504,0.189036
-1.12339,-1.11711,0.187677,1.76293,1.65545,0.188968
-1.12322,-1.11679,0.187451,1.76302,1.65591,0.188892
-1.12304,-1.11644,0.187528,1.76311,1.65644,0.188824
-1.12287,-1.1161,0.18731,1.76319,1.65705,0.188748
-1.12269,-1.11578,0.187102,1.76328,1.65766,0.188666
-1.12252,-1.11543,0.186906,1.76337,1.65824,0.188578
-1.12234,-1.11511,0.186719,1.76345,1.65882,0.188485
-1.12216,-1.11479,0.186541,1.76353,1.65937,0.188388
-1.12198,-1.11447,0.1855,1.76361,1.65987,0.188243
-1.12181,-1.11406,0.18611,1.7637,1.66033,0.188137
-1.12163,-1.11374,0.185963,1.76378,1.66068,0.188028
-1.12145,-1.11342,0.185387,1.76386,1.66091,0.187896
-1.12127,-1.11307,0.185276,1.76394,1.66106,0.187765
-1.12109,-1.11275,0.186334,1.76402,1.66115,0.187693
-1.12092,-1.1124,0.186902,1.7641,1.66112,0.187654
-1.12074,-1.11205,0.187878,1.76419,1.661,0.187665
-1.12056,-1.11173,0.187643,1.76427,1.66083,0.187664
-1.12038,-1.11139,0.18771,1.76435,1.66059,0.187666
-1.1202,-1.11101,0.188646,1.76443,1.66025,0.187715
-1.12002,-1.11066,0.189535,1.76451,1.6599,0.187806
-1.11985,-1.11031,0.189943,1.76459,1.65955,0.187913
-1.11967,-1.10996,0.190331,1.76467,1.65917,0.188034
-1.11949,-1.10961,0.190264,1.76475,1.65882,0.188145
-1.11931,-1.10923,0.190199,1.76484,1.65844,0.188248
-1.11913,-1.10889,0.190139,1.76492,1.65809,0.188343
-1.11895,-1.10857,0.190081,1.765,1.65777,0.188429
-1.11877,-1.10822,0.190462,1.76508,1.65743,0.188531
-1.1186,-1.10787,0.19126,1.76516,1.65708,0.188668
-1.11842,-1.10752,0.191582,1.76524,1.65676,0.188813
-1.11824,-1.10717,0.191452,1.76532,1.65641,0.188945
-1.11806,-1.10679,0.192637,1.7654,1.65606,0.18913
-1.11788,-1.10644,0.19289,1.76548,1.65571,0.189318
-1.1177,-1.10609,0.193131,1.76556,1.65536,0.189509
-1.11752,-1.10572,0.194959,1.76564,1.65498,0.189781
-1.11734,-1.10537,0.195968,1.76572,1.65466,0.19009
-1.11716,-1.10499,0.195328,1.7658,1.65431,0.190352
-1.11698,-1.10464,0.195883,1.76588,1.654,0.190629
-1.1168,-1.10426,0.197137,1.76596,1.65365,0.190954
-1.11663,-1.10388,0.197601,1.76604,1.65333,0.191287
-1.11645,-1.10351,0.197607,1.76612,1.65304,0.191603
-1.11627,-1.10313,0.198774,1.7662,1.65272,0.191961
-1.11609,-1.10275,0.199157,1.76628,1.65243,0.192321
-1.11591,-1.1024,0.19952,1.76636,1.65213,0.192681
-1.11573,-1.10205,0.199866,1.76644,1.6519,0.19304
-1.11555,-1.1017,0.199758,1.76652,1.65167,0.193376
-1.11537,-1.10135,0.199655,1.7666,1.65144,0.19369
-1.11519,-1.10098,0.199557,1.76668,1.6512,0.193983
-1.11501,-1.10063,0.199901,1.76676,1.65097,0.194279
-1.11483,-1.10028,0.199064,1.76684,1.65077,0.194518
-1.11465,-1.09996,0.19856,1.76691,1.65059,0.194721
-1.11447,-1.09961,0.198081,1.76699,1.65039,0.194889
-1.11429,-1.09926,0.198934,1.76707,1.65022,0.195091
-1.11411,-1.09891,0.199309,1.76715,1.65004,0.195302
-1.11393,-1.09853,0.199229,1.76723,1.64981,0.195498
-1.11375,-1.09819,0.199152,1.76731,1.64966,0.195681
-1.11357,-1.09781,0.199516,1.76739,1.64952,0.195873
-1.11339,-1.09743,0.199862,1.76746,1.64934,0.196072
-1.11321,-1.09708,0.200626,1.76754,1.64923,0.1963
-1.11303,-1.0967,0.200916,1.76763,1.64911,0.196531
-1.11287,-1.09635,0.200755,1.76773,1.64902,0.196742
-1.1127,-1.09595,0.202638,1.76783,1.64891,0.197037
-1.11253,-1.09557,0.202827,1.76793,1.64885,0.197326
-1.11236,-1.09522,0.203734,1.76803,1.64885,0.197647
-1.1122,-1.09487,0.202706,1.76813,1.64888,0.197899
-1.11203,-1.09446,0.202456,1.76823,1.64891,0.198127
-1.11186,-1.09412,0.201782,1.76833,1.64902,0.19831
-1.1117,-1.09377,0.201142,1.76843,1.64914,0.198452
-1.11153,-1.09342,0.20097,1.76853,1.64931,0.198578
-1.11136,-1.09301,0.200807,1.76863,1.64958,0.198689
-1.11119,-1.09266,0.201088,1.76873,1.64987,0.198809
-1.11103,-1.09228,0.200918,1.76883,1.65016,0.198914
-1.11086,-1.09191,0.201194,1.76893,1.65051,0.199028
-1.11069,-1.09156,0.201455,1.76903,1.65094,0.19915
-1.11052,-1.09121,0.201268,1.76913,1.65144,0.199256
-1.11036,-1.09083,0.20109,1.76923,1.65202,0.199347
-1.11019,-1.09045,0.200484,1.76933,1.6526,0.199404
-1.11002,-1.0901,0.200781,1.76943,1.65324,0.199473
-1.10985,-1.08975,0.200627,1.76953,1.65394,0.199531
-1.10968,-1.08938,0.201353,1.76963,1.65463,0.199622
-1.10952,-1.08903,0.201171,1.76973,1.65539,0.199699
-1.10935,-1.08865,0.201434,1.76983,1.65612,0.199786
-1.10918,-1.0883,0.201247,1.76993,1.65693,0.199859
-1.10901,-1.08792,0.200634,1.77003,1.6578,0.199898
-1.10884,-1.08757,0.20165,1.77012,1.65865,0.199985
-1.10868,-1.08722,0.201017,1.77022,1.6594,0.200037
-1.10851,-1.08685,0.201287,1.77032,1.66007,0.2001
-1.10834,-1.08653,0.200672,1.77042,1.6608,0.200128
-1.10817,-1.08618,0.200524,1.77052,1.66141,0.200148
-1.108,-1.08583,0.199947,1.77062,1.66205,0.200138
-1.10783,-1.08548,0.199108,1.77072,1.66251,0.200086
-1.10767,-1.08516,0.198601,1.77082,1.66295,0.200012
-1.1075,-1.08475,0.198556,1.77091,1.6633,0.199939
-1.10733,-1.08443,0.198078,1.77101,1.66362,0.199846
-1.10716,-1.08408,0.198495,1.77111,1.66382,0.199779
-1.10699,-1.08374,0.198892,1.77121,1.66394,0.199734
-1.10682,-1.08333,0.198396,1.77131,1.664,0.199667
-1.10665,-1.08301,0.198361,1.7714,1.66405,0.199602
-1.10648,-1.08266,0.197602,1.7715,1.664,0.199502
-1.10632,-1.08228,0.19877,1.7716,1.66391,0.199465
-1.10615,-1.08193,0.19828,1.7717,1.66373,0.199406
-1.10598,-1.08156,0.198688,1.7718,1.66356,0.19937
-1.10581,-1.08121,0.198202,1.77189,1.66336,0.199312
-1.10564,-1.08086,0.197741,1.77199,1.66315,0.199233
-1.10547,-1.08051,0.198176,1.77209,1.66289,0.19918
-1.1053,-1.08013,0.197716,1.77219,1.6626,0.199107
-1.10513,-1.07978,0.197715,1.77228,1.66234,0.199038
-1.10496,-1.07943,0.198151,1.77238,1.66202,0.198993
-1.10479,-1.07908,0.197692,1.77248,1.66173,0.198928
-1.10462,-1.07874,0.197693,1.77258,1.66147,0.198866
-1.10445,-1.07836,0.19813,1.77267,1.66118,0.19883
-1.10428,-1.07798,0.19898,1.77277,1.66089,0.198837
-1.10411,-1.0776,0.199353,1.77287,1.66062,0.198863
-1.10394,-1.07722,0.200142,1.77296,1.66033,0.198927
-1.10377,-1.07685,0.200457,1.77306,1.66013,0.199003
-1.1036,-1.07644,0.200319,1.77316,1.6599,0.199069
-1.10343,-1.07606,0.200624,1.77325,1.65972,0.199147
-1.10326,-1.07568,0.201641,1.77335,1.65958,0.199272
-1.1031,-1.0753,0.201881,1.77346,1.65946,0.199402
-1.10294,-1.0749,0.202835,1.77357,1.65937,0.199574
-1.10278,-1.07452,0.20345,1.77369,1.65934,0.199768
-1.10262,-1.07414,0.203163,1.7738,1.65937,0.199937
-1.10246,-1.07376,0.203762,1.77392,1.65943,0.200129
-1.1023,-1.07336,0.204622,1.77403,1.65955,0.200353
-1.10215,-1.07295,0.205875,1.77415,1.65972,0.200629
-1.10199,-1.07254,0.207066,1.77426,1.65993,0.200951
-1.10183,-1.07214,0.208633,1.77437,1.66022,0.201335
-1.10167,-1.07176,0.209249,1.77449,1.66059,0.201731
-1.10151,-1.07132,0.211143,1.7746,1.66103,0.202202
-1.10135,-1.07094,0.212507,1.77472,1.66155,0.202717
-1.10119,-1.07054,0.21293,1.77483,1.66211,0.203228
-1.10103,-1.07013,0.213331,1.77495,1.66269,0.203733
-1.10087,-1.06969,0.214149,1.77506,1.66333,0.204254
-1.10071,-1.06923,0.214926,1.77517,1.66391,0.204787
-1.10055,-1.06882,0.2161,1.77529,1.66449,0.205353
-1.10039,-1.06841,0.216779,1.7754,1.66504,0.205924
-1.10023,-1.06801,0.21786,1.77552,1.66557,0.206521
-1.10007,-1.06754,0.218888,1.77563,1.66603,0.207139
-1.09991,-1.06711,0.219428,1.77574,1.6665,0.207754
-1.09975,-1.06664,0.220813,1.77586,1.66679,0.208407
-1.09959,-1.06623,0.221693,1.77597,1.66699,0.209071
-1.09943,-1.06583,0.222528,1.77608,1.66708,0.209744
-1.09927,-1.06542,0.223322,1.7762,1.66714,0.210423
-1.09911,-1.06501,0.22364,1.77631,1.66708,0.211084
-1.09895,-1.06461,0.223506,1.77642,1.66693,0.211705
-1.09879,-1.0642,0.223379,1.77654,1.6667,0.212288
-1.09863,-1.06382,0.223695,1.77665,1.66647,0.212859
-1.09847,-1.06338,0.223994,1.77676,1.66609,0.213416
-1.0983,-1.06301,0.224279,1.77688,1.66574,0.213959
-1.09814,-1.0626,0.224549,1.77699,1.66533,0.214488
-1.09798,-1.06219,0.22437,1.7771,1.66493,0.214982
-1.09782,-1.06181,0.224635,1.77721,1.66452,0.215465
-1.09766,-1.06141,0.224452,1.77733,1.66411,0.215914
-1.0975,-1.06103,0.224714,1.77744,1.66373,0.216354
-1.09734,-1.06062,0.224526,1.77755,1.66333,0.216763
-1.09718,-1.06024,0.224057,1.77766,1.66295,0.217128
-1.09702,-1.05984,0.223902,1.77778,1.66254,0.217466
-1.09686,-1.05946,0.223755,1.77789,1.66216,0.217781
-1.09669,-1.05908,0.224052,1.778,1.66179,0.218094
-1.09653,-1.0587,0.223897,1.77811,1.66144,0.218384
-1.09637,-1.05833,0.223751,1.77823,1.66106,0.218653
-1.09621,-1.05798,0.222448,1.77834,1.66071,0.218843
-1.09605,-1.0576,0.222083,1.77845,1.66036,0.219005
-1.09589,-1.05722,0.221737,1.77856,1.65998,0.219141
-1.09573,-1.05687,0.220099,1.77867,1.65966,0.219189
-1.09556,-1.05652,0.218979,1.77878,1.65932,0.219179
-1.0954,-1.0562,0.217479,1.7789,1.65902,0.219094
-1.09524,-1.05588,0.216054,1.77901,1.65873,0.218942
-1.09508,-1.05556,0.214701,1.77912,1.65844,0.21873
-1.09492,-1.05521,0.213124,1.77923,1.65818,0.218449
-1.09475,-1.05492,0.210754,1.77934,1.65792,0.218065
-1.09459,-1.05463,0.208502,1.77945,1.65772,0.217586
-1.09443,-1.05431,0.207236,1.77956,1.65745,0.217069
-1.09427,-1.05405,0.205596,1.77968,1.65728,0.216495
-1.09411,-1.05373,0.204475,1.77979,1.65708,0.215894
-1.09394,-1.05341,0.202537,1.7799,1.65687,0.215226
-1.09378,-1.05312,0.200696,1.78001,1.6567,0.2145
-1.09362,-1.0528,0.19982,1.78013,1.65652,0.213766
-1.09347,-1.05251,0.198115,1.78025,1.65638,0.212983
-1.09332,-1.05219,0.197367,1.78038,1.65623,0.212202
-1.09317,-1.05187,0.196948,1.78051,1.65609,0.21144
-1.09302,-1.05158,0.196259,1.78064,1.656,0.210681
-1.09286,-1.05129,0.194732,1.78077,1.65594,0.209883
-1.09271,-1.051,0.194154,1.7809,1.65591,0.209097
-1.09256,-1.05071,0.192005,1.78103,1.65588,0.208242
-1.09241,-1.05042,0.190691,1.78115,1.65588,0.207365
-1.09225,-1.05016,0.189007,1.78128,1.65597,0.206447
-1.0921,-1.04989,0.187843,1.78141,1.65609,0.205517
-1.09195,-1.0496,0.18601,1.78154,1.6562,0.204541
-1.0918,-1.04934,0.184559,1.78167,1.65638,0.203542
-1.09164,-1.04908,0.183181,1.78179,1.65664,0.202524
-1.09149,-1.04882,0.180709,1.78192,1.6569,0.201433
-1.09134,-1.04859,0.179233,1.78205,1.65725,0.200323
-1.09119,-1.04832,0.176958,1.78218,1.6576,0.199155
-1.09103,-1.04806,0.175234,1.78231,1.65801,0.197959
-1.09088,-1.0478,0.173595,1.78243,1.6585,0.196741
-1.09073,-1.04754,0.172038,1.78256,1.65905,0.195506
-1.09057,-1.04731,0.170124,1.78269,1.65964,0.194237
-1.09042,-1.04704,0.168741,1.78281,1.66028,0.192962
-1.09027,-1.04681,0.167427,1.78294,1.661,0.191685
-1.09011,-1.04655,0.165306,1.78307,1.66179,0.190366
-1.08996,-1.04632,0.164164,1.7832,1.66263,0.189056
-1.08981,-1.04606,0.163515,1.78332,1.6635,0.187779
-1.08965,-1.04582,0.162463,1.78345,1.66446,0.186513
-1.0895,-1.04556,0.161899,1.78358,1.66539,0.185282
-1.08935,-1.04533,0.160927,1.7837,1.66635,0.184065
-1.08919,-1.04507,0.159568,1.78383,1.66728,0.18284
-1.08904,-1.04486,0.157113,1.78396,1.66821,0.181553
-1.08889,-1.0446,0.155945,1.78408,1.66903,0.180273
-1.08873,-1.0444,0.154398,1.78421,1.66987,0.178979
-1.08858,-1.04417,0.152929,1.78434,1.67065,0.177677
-1.08842,-1.04393,0.151534,1.78446,1.67138,0.17637
-1.08827,-1.04373,0.150644,1.78459,1.67211,0.175083
-1.08812,-1.04347,0.149363,1.78472,1.67272,0.173797
-1.08796,-1.04324,0.149018,1.78484,1.67324,0.172558
-1.08781,-1.04303,0.147527,1.78497,1.67371,0.171307
-1.08765,-1.0428,0.146111,1.78509,1.67409,0.170047
-1.0875,-1.0426,0.145056,1.78522,1.67441,0.168797
-1.08734,-1.04236,0.144054,1.78534,1.67467,0.16756
-1.08719,-1.04216,0.143975,1.78547,1.67487,0.166381
-1.08704,-1.04196,0.143463,1.7856,1.67502,0.165235
-1.08688,-1.04172,0.142541,1.78572,1.67507,0.1641
-1.08673,-1.04149,0.142101,1.78585,1.6751,0.163
-1.08657,-1.04129,0.14052,1.78597,1.67513,0.161876
-1.08642,-1.04106,0.139454,1.7861,1.6751,0.160755
-1.08626,-1.04082,0.139168,1.78622,1.67504,0.159676
-1.08611,-1.04059,0.138461,1.78635,1.67496,0.158615
-1.08595,-1.04036,0.139388,1.78647,1.67484,0.157654
-1.0858,-1.0401,0.138379,1.7866,1.6747,0.15669
-1.08564,-1.03986,0.138583,1.78672,1.67461,0.155785
-1.08549,-1.0396,0.138777,1.78685,1.67446,0.154934
-1.08533,-1.03937,0.139397,1.78697,1.67432,0.154158
-1.08518,-1.03911,0.139551,1.7871,1.6742,0.153427
-1.08502,-1.03885,0.13926,1.78722,1.67406,0.152719
-1.08487,-1.03858,0.13942,1.78735,1.67397,0.152054
-1.08471,-1.03835,0.140009,1.78747,1.67394,0.151452
-1.08455,-1.03806,0.140858,1.7876,1.67385,0.150922
-1.0844,-1.0378,0.141374,1.78772,1.67382,0.150445
-1.08425,-1.03754,0.141865,1.78786,1.67385,0.150016
-1.08411,-1.03725,0.142622,1.788,1.67385,0.149646
-1.08396,-1.03696,0.143341,1.78815,1.67391,0.149331
-1.08382,-1.03666,0.144896,1.78829,1.67403,0.149109
-1.08367,-1.03637,0.144774,1.78843,1.67423,0.148892
-1.08353,-1.03608,0.145385,1.78858,1.67446,0.148717
-1.08339,-1.03579,0.145675,1.78872,1.67478,0.148565
-1.08324,-1.0355,0.14755,1.78887,1.67519,0.148514
-1.0831,-1.03521,0.148023,1.78901,1.67566,0.148489
-1.08295,-1.03489,0.14978,1.78916,1.67621,0.148554
-1.08281,-1.0346,0.151013,1.7893,1.67688,0.148677
-1.08266,-1.03431,0.151748,1.78945,1.67763,0.148831
-1.08252,-1.03402,0.152447,1.78959,1.67848,0.149011
-1.08237,-1.0337,0.153111,1.78973,1.67941,0.149216
-1.08223,-1.03338,0.154614,1.78988,1.68037,0.149486
-1.08209,-1.03306,0.156332,1.79002,1.68135,0.149828
-1.08194,-1.03274,0.157965,1.79017,1.68234,0.150235
-1.0818,-1.03242,0.159225,1.79031,1.68327,0.150685
-1.08165,-1.0321,0.160422,1.79045,1.68414,0.151172
-1.08151,-1.03181,0.160687,1.7906,1.68496,0.151647
-1.08136,-1.03149,0.162102,1.79074,1.68566,0.15217
-1.08122,-1.03117,0.161846,1.79088,1.6863,0.152654
-1.08107,-1.03085,0.163639,1.79103,1.68685,0.153203
-1.08093,-1.03056,0.163017,1.79117,1.6874,0.153694
-1.08078,-1.03024,0.163152,1.79131,1.68787,0.154167
-1.08063,-1.02992,0.164153,1.79146,1.68827,0.154666
-1.08049,-1.02963,0.164231,1.7916,1.68868,0.155144
-1.08034,-1.02931,0.16387,1.79174,1.68903,0.155581
-1.0802,-1.02902,0.164834,1.79189,1.68938,0.156043
-1.08005,-1.02873,0.164879,1.79203,1.68973,0.156485
-1.07991,-1.02841,0.164921,1.79217,1.69005,0.156907
-1.07976,-1.02812,0.165397,1.79231,1.69042,0.157331
-1.07962,-1.02783,0.164687,1.79246,1.6908,0.157699
-1.07947,-1.02754,0.164738,1.7926,1.69121,0.158051
-1.07932,-1.02727,0.163625,1.79274,1.69168,0.15833
-1.07918,-1.02698,0.163003,1.79288,1.69211,0.158563
-1.07903,-1.02672,0.162702,1.79303,1.69263,0.15877
-1.07889,-1.02643,0.162417,1.79317,1.69319,0.158953
-1.07874,-1.02614,0.163019,1.79331,1.69374,0.159156
-1.07859,-1.02588,0.163154,1.79345,1.69438,0.159356
-1.07845,-1.02559,0.162846,1.79359,1.69502,0.15953
-1.0783,-1.02533,0.162263,1.79374,1.69572,0.159667
-1.07815,-1.02504,0.162436,1.79388,1.69641,0.159805
-1.07801,-1.02477,0.1626,1.79402,1.69717,0.159945
-1.07786,-1.02448,0.16232,1.79416,1.6979,0.160064
-1.07771,-1.02422,0.162054,1.7943,1.69865,0.160163
-1.07757,-1.02396,0.162674,1.79445,1.69938,0.160289
