torque_1 torque_1_t torque_2 torque_2_t
-0.0311839 0.525 -0.462523 -0.56875
-0.403132 0.284375 -0.462034 -0.525
-0.732487 0.546875 -0.4595 -0.525
-0.804681 0.65625 -0.455523 -0.525
-0.478401 0.7 -0.452417 -0.546875
-0.149955 0.634375 -0.455417 -0.7
-0.0993117 0.765625 -0.4558 -0.56875
-0.143014 0.546875 -0.455011 -0.65625
-0.468443 0.503125 -0.45365 -0.6125
-0.609107 0.525 -0.453161 -0.678125
-0.540438 0.6125 -0.452091 -0.7
-0.283077 0.590625 -0.452174 -0.7
-0.210483 0.678125 -0.454302 -0.634375
-0.137889 0.721875 -0.45643 -0.634375
-0.20485 0.678125 -0.45943 -0.634375
-0.531588 0.678125 -0.457187 -0.634375
-0.460301 0.765625 -0.460187 -0.65625
-0.389015 0.56875 -0.459699 -0.65625
-0.269902 0.678125 -0.464143 -0.678125
-0.00992556 0.525 -0.465399 -0.65625
-0.262961 0.6125 -0.470143 -0.678125
-0.519921 0.65625 -0.470226 -0.6125
-0.519721 0.7875 -0.471773 -0.6125
-0.378207 0.7 -0.475654 -0.6125
-0.258644 0.546875 -0.479245 -0.721875
-0.325155 0.546875 -0.483717 -0.721875
-0.371024 0.153125 -0.487889 -0.7
-0.579707 0.4375 -0.490908 -0.721875
-0.579057 0.56875 -0.495952 -0.74375
-0.43971 0.503125 -0.497226 -0.721875
-0.250369 0.6125 -0.506341 -0.7875
-0.248411 0.546875 -0.511676 -0.721875
-0.433835 0.546875 -0.516149 -0.721875
-0.504271 0.634375 -0.518867 -0.765625
-0.831867 0.6125 -0.52363 -0.74375
-0.623192 0.875 -0.535652 -0.7
-0.508863 0.721875 -0.535763 -0.7875
-0.319522 0.721875 -0.545169 -0.809375
-0.36539 0.678125 -0.558936 -0.678125
-0.505604 0.65625 -0.563699 -0.74375
-0.625176 0.678125 -0.568743 -0.7875
-0.766698 0.74375 -0.57496 -0.765625
-0.698887 0.765625 -0.580876 -0.896875
-0.583249 0.678125 -0.588537 -0.765625
-0.512821 0.74375 -0.592428 -0.853125
-0.372615 0.7875 -0.60416 -0.7
-0.630434 0.74375 -0.609204 -0.853125
-0.771956 0.765625 -0.610769 -0.809375
-0.892836 0.74375 -0.614941 -0.853125
-0.779814 1.1375 -0.619986 -0.6125
-0.710695 0.91875 -0.627074 -0.853125
-0.452885 1.07187 -0.638515 -0.875
-0.453543 0.809375 -0.642397 -0.721875
-0.594207 0.896875 -0.649486 -0.875
-0.783556 0.875 -0.65453 -0.875
-1.34636 0.9625 -0.659574 -0.875
-0.909019 1.33438 -0.662874 -0.853125
-0.652517 1.09375 -0.676941 -0.875
-0.0199422 1.02812 -0.681695 -0.896875
-0.131664 0.765625 -0.69488 -0.896875
-1.11314 0.721875 -0.69818 -0.896875
-1.35293 1.11563 -0.700908 -0.875
-1.36013 1.26875 -0.700719 -0.940625
-0.287386 1.3125 -0.710124 -0.91875
0.0441272 0.91875 -0.717204 -1.00625
0.305862 0.503125 -0.729236 -0.91875
-1.23383 0.6125 -0.731663 -0.984375
-1.35733 1.05 -0.731474 -0.9625
-1.73668 1.07187 -0.72896 -0.940625
-0.293952 1.4 -0.737202 -1.00625
0.413184 0.678125 -0.74748 -1.00625
0.629709 0.48125 -0.757767 -1.00625
-0.652826 0.284375 -0.757869 -1.02812
-1.3578 0.678125 -0.758261 -0.940625
-1.36762 0.984375 -0.756328 -1.00625
-1.37135 0.984375 -0.756139 -0.91875
-0.0409922 1.24687 -0.762928 -1.02812
0.293137 0.6125 -0.77466 -0.984375
0.299021 0.48125 -0.781749 -1.05
-0.798748 0.39375 -0.779815 -1.00625
-1.36462 0.65625 -0.777882 -0.9625
-1.37182 0.9625 -0.775076 -1.05
-0.884034 1.07187 -0.77606 -1.05
0.218101 0.984375 -0.784021 -0.984375
0.295521 0.590625 -0.792863 -1.05
-0.0974783 0.678125 -0.795019 -0.984375
-1.24262 0.546875 -0.792813 -0.984375
-1.36612 0.91875 -0.791189 -1.02812
-1.37156 1.11563 -0.78753 -1.07187
-0.158364 1.225 -0.791139 -1.05
0.36229 0.65625 -0.794739 -1.02812
0.299704 0.503125 -0.800384 -1.07187
-0.610232 0.4375 -0.799923 -1.07187
-0.918044 0.634375 -0.795973 -1.02812
-1.36672 0.7 -0.790278 -1.05
-0.810464 1.07187 -0.7869 -1.00625
-0.107662 0.896875 -0.789928 -0.984375
0.294079 0.678125 -0.792956 -1.07187
-0.0976117 0.56875 -0.795984 -1.05
-0.657801 0.415625 -0.796104 -1.00625
-1.36102 0.678125 -0.7904 -1.05
-0.990389 0.984375 -0.788776 -1.02812
-0.289344 0.940625 -0.79006 -1.00625
0.370865 0.65625 -0.792787 -1.05
0.425025 0.415625 -0.79756 -1.07187
-0.273411 0.175 -0.795063 -1.1375
-1.30095 0.503125 -0.790241 -1.09375
-1.35422 0.875 -0.781339 -1.11563
-0.796656 1.05 -0.778261 -1.11563
0.305479 0.7875 -0.778673 -1.07187
0.945046 0.546875 -0.78111 -1.09375
0.324237 0.328125 -0.781521 -1.1375
-0.58439 0.065625 -0.772919 -1.09375
-1.33544 0.546875 -0.761691 -1.02812
-1.34133 0.678125 -0.749891 -0.984375
-0.267686 0.83125 -0.746523 -0.984375
0.50837 0.56875 -0.741691 -1.00625
0.844258 0.459375 -0.740358 -0.984375
0.196715 -0.284375 -0.734663 -0.984375
-0.689103 -0.065625 -0.726634 -1.02812
-1.32385 0.4375 -0.713089 -1.02812
-1.14105 0.678125 -0.702152 -1.00625
-0.0661033 0.809375 -0.697039 -0.9625
0.709952 0.4375 -0.69308 -0.9625
0.718902 0.175 -0.691456 -0.940625
0.0261494 -0.371875 -0.68518 -0.91875
-0.815767 0.328125 -0.675987 -0.91875
-1.30965 0.4375 -0.661861 -0.875
-0.68362 0.809375 -0.651215 -0.853125
-0.166891 0.56875 -0.642323 -0.809375
0.352004 0.4375 -0.638654 -0.83125
0.358337 0.284375 -0.632087 -0.765625
-0.151408 0.2625 -0.623476 -0.83125
-0.547024 0.328125 -0.609932 -0.91875
-0.804842 0.415625 -0.594343 -0.940625
-0.549199 0.590625 -0.581961 -0.984375
-0.0807469 0.634375 -0.57335 -0.984375
0.0392661 0.415625 -0.565911 -0.9625
-0.0737635 0.39375 -0.556428 -0.984375
-0.328515 0.4375 -0.547536 -0.984375
-0.586334 0.459375 -0.538924 -0.91875
-0.472004 0.525 -0.52916 -0.984375
-0.33004 0.4375 -0.524037 -0.9625
-0.141558 0.634375 -0.517189 -0.875
-0.137391 0.415625 -0.515865 -0.91875
-0.275847 0.503125 -0.507573 -0.853125
-0.717531 0.240625 -0.504795 -0.74375
-0.579492 0.546875 -0.497656 -0.7
-0.461646 0.6125 -0.494015 -0.634375
-0.13185 0.765625 -0.488911 -0.721875
-0.128133 0.7 -0.485561 -0.678125
-0.267447 0.7 -0.481911 -0.678125
-0.455038 0.503125 -0.475945 -0.7
-0.711956 0.765625 -0.469097 -0.634375
-0.572609 0.7 -0.464002 -0.634375
-0.384985 0.809375 -0.462969 -0.7
-0.125416 0.7 -0.461063 -0.7
-0.0527802 0.21875 -0.459458 -0.765625
-0.260564 0.48125 -0.459297 -0.7
-0.517932 0.415625 -0.450713 -0.678125
-0.776159 0.546875 -0.446482 -0.65625
-0.567034 0.765625 -0.441087 -0.678125
-0.189411 0.6125 -0.442099 -0.65625
0.0701578 0.590625 -0.44281 -0.590625
0.0743244 0.4375 -0.444393 -0.65625
-0.298032 0.371875 -0.442206 -0.678125
-0.695814 0.48125 -0.439428 -0.721875
-0.813627 0.590625 -0.439267 -0.56875
-0.512774 0.678125 -0.436208 -0.65625
-0.0421135 0.590625 -0.439536 -0.56875
0.150294 0.371875 -0.443154 -0.590625
0.0135967 0.240625 -0.444165 -0.590625
-0.428538 0.240625 -0.449237 -0.7
-0.615678 0.459375 -0.448204 -0.65625
-0.758059 0.634375 -0.448043 -0.65625
-0.359793 0.525 -0.453415 -0.65625
0.0160717 0.590625 -0.459069 -0.634375
0.0197883 0.35 -0.464141 -0.634375
0.023955 0.30625 -0.466887 -0.590625
-0.418179 0.284375 -0.471097 -0.6125
-0.535542 0.39375 -0.469482 -0.590625
-0.676614 0.48125 -0.471647 -0.634375
-0.280107 0.2625 -0.474102 -0.56875
-0.159644 0.415625 -0.47743 -0.634375
0.171011 0.371875 -0.480186 -0.678125
-0.152211 0.284375 -0.482641 -0.7
-0.338043 0.30625 -0.484224 -0.7
-0.781486 0.30625 -0.482319 -0.7
-0.409546 0.48125 -0.484774 -0.7
-0.407996 0.415625 -0.485786 -0.7
0.248288 0.371875 -0.490276 -0.7
-0.144711 0.371875 -0.493313 -0.721875
-0.212939 0.284375 -0.49606 -0.721875
-0.586603 0.2625 -0.495899 -0.721875
-0.517034 0.546875 -0.498354 -0.74375
-0.400946 0.48125 -0.50081 -0.678125
-0.210705 0.48125 -0.502684 -0.7875
-0.209605 0.503125 -0.508056 -0.765625
-0.324801 0.503125 -0.512837 -0.721875
-0.650189 0.48125 -0.514711 -0.74375
-0.510842 0.634375 -0.516867 -0.765625
-0.511501 0.6125 -0.520195 -0.91875
-0.206722 0.503125 -0.524676 -0.721875
-0.134536 0.459375 -0.528867 -0.721875
-0.25104 0.459375 -0.532195 -0.765625
-0.578187 0.459375 -0.53435 -0.765625
-0.651239 0.6125 -0.535634 -0.765625
-0.770361 0.634375 -0.537217 -0.7875
-0.395804 0.853125 -0.543734 -0.74375
-0.207322 0.74375 -0.547052 -0.7875
-0.065808 0.65625 -0.552697 -0.721875
-0.461424 0.48125 -0.556315 -0.7875
-0.836397 0.634375 -0.562541 -0.83125
-0.910308 0.765625 -0.560626 -0.853125
-0.470349 0.896875 -0.567143 -0.809375
-0.257299 0.853125 -0.57425 -0.853125
0.04748 0.765625 -0.582221 -0.83125
-0.207272 0.546875 -0.592226 -0.83125
-1.16548 0.721875 -0.596999 -0.83125
-1.21875 1.20312 -0.59363 -0.809375
-0.779652 1.18125 -0.605099 -0.853125
-0.218164 1.00625 -0.611615 -0.83125
0.253355 0.765625 -0.620458 -0.875
0.114899 0.6125 -0.633371 -0.853125
-0.586153 0.56875 -0.640469 -0.896875
-1.2209 0.853125 -0.639426 -0.83125
-1.22765 1.00625 -0.639847 -0.875
-1.11463 1.3125 -0.650143 -0.875
-0.0177302 1.225 -0.653752 -0.896875
0.360751 0.721875 -0.671026 -0.853125
-0.0792163 0.678125 -0.679869 -0.853125
-0.852214 0.74375 -0.677663 -0.896875
-1.23111 1.11563 -0.685343 -0.940625
-1.68024 1.02812 -0.685754 -0.91875
-0.354668 1.44375 -0.693143 -0.896875
0.0207467 0.984375 -0.703149 -0.91875
0.282932 0.721875 -0.709674 -0.940625
-0.672214 0.634375 -0.718226 -0.9625
-1.23764 0.896875 -0.7198 -0.875
-1.54807 1.07187 -0.721665 -0.896875
-1.25028 1.33438 -0.725565 -0.940625
-0.10555 1.46562 -0.735571 -0.9625
0.413796 0.809375 -0.748774 -1.00625
-0.0274802 0.765625 -0.751221 -0.940625
-1.12611 0.74375 -0.753376 -1.00625
-1.2496 1.07187 -0.756986 -0.91875
-1.25635 1.3125 -0.756524 -1.00625
-0.299457 1.3125 -0.763041 -1.00625
0.00793833 1.05 -0.77043 -0.9625
-0.247264 0.83125 -0.777528 -1.00625
-0.810927 0.896875 -0.776195 -1.00625
-1.26005 0.940625 -0.775734 -1.05
-1.02898 1.26875 -0.778761 -1.00625
-0.259464 1.15938 -0.783534 -1.00625
0.212055 0.9625 -0.79005 -1.05
-0.0418385 0.940625 -0.79365 -1.07187
-1.02286 0.875 -0.794934 -1.02812
-1.26265 1.09375 -0.79331 -1.05
-1.2694 1.29062 -0.794021 -1.00625
-0.383143 1.20312 -0.797349 -1.05
0.249882 0.83125 -0.802993 -1.05
0.254907 0.74375 -0.807193 -1.09375
-0.700239 0.765625 -0.80616 -1.09375
-1.26521 0.875 -0.803382 -1.07187
-1.27241 1.20312 -0.801176 -1.09375
-0.317682 1.24687 -0.804213 -1.09375
0.201663 0.875 -0.810158 -1.07187
0.254515 0.6125 -0.814349 -1.09375
-0.771717 0.634375 -0.814187 -1.09375
-1.26691 0.83125 -0.810537 -1.00625
-1.27366 1.24687 -0.808913 -1.05
-0.387401 1.11563 -0.812241 -1.09375
0.389962 0.7875 -0.818186 -1.07187
0.467382 0.546875 -0.822376 -1.09375
-0.37016 0.153125 -0.82803 -1.11563
-1.26076 0.7 -0.822636 -0.984375
-1.26751 0.940625 -0.817813 -1.09375
-1.27079 1.15938 -0.81678 -1.05
0.202188 1.1375 -0.82068 -1.02812
0.725459 0.525 -0.829823 -1.05
0.336385 0.175 -0.83286 -1.07187
-0.759626 0.503125 -0.829782 -1.02812
-1.25527 0.721875 -0.822352 -1.09375
-1.26071 0.853125 -0.814913 -1.09375
-0.304674 1.02812 -0.81388 -1.09375
0.402054 0.721875 -0.815745 -1.15938
0.596628 0.30625 -0.814711 -1.05
-0.169827 0.240625 -0.810761 -1.11563
-1.19737 0.30625 -0.800134 -1.18125
-0.759576 0.765625 -0.793576 -1.05
-0.36221 0.721875 -0.788463 -1.05
0.154519 0.48125 -0.78336 -1.09375
0.348235 0.503125 -0.77941 -1.02812
0.166736 0.284375 -0.778086 -1.1375
-0.414954 0.30625 -0.767449 -1.11563
-0.929483 0.39375 -0.758274 -1.05
-0.604062 0.546875 -0.750836 -1.11563
