angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.18822 -1.21701 0.32563 2.11687 2.13334 0
-1.18802 -1.21634 0.421574 2.1166 2.13264 0
-1.18782 -1.21585 0.316907 2.11633 2.13209 0.0465185
-1.18762 -1.21576 0.0610556 2.11607 2.13197 0
-1.18742 -1.21614 -0.220963 2.1158 2.13232 0.0377963
-1.18722 -1.21669 -0.343074 2.11554 2.13282 0.0377963
-1.18702 -1.21719 -0.311093 2.11527 2.13328 0.0377963
-1.18681 -1.21733 -0.101759 2.115 2.13343 0
-1.18661 -1.21707 0.110481 2.11474 2.13314 0.0465185
-1.18641 -1.21649 0.32563 2.11447 2.13252 0.0465185
-1.18621 -1.21585 0.398315 2.1142 2.13183 0.00581481
-1.18601 -1.21553 0.197704 2.11394 2.13145 0.0465185
-1.18581 -1.2157 0 2.11367 2.13157 0.0465185
-1.18561 -1.21623 -0.284926 2.1134 2.132 0
-1.18541 -1.21678 -0.334352 2.11314 2.1325 0.0232593
-1.18521 -1.21707 -0.206426 2.11287 2.13273 0.0610556
-1.185 -1.21704 0 2.1126 2.13267 0
-1.1848 -1.21658 0.261667 2.11234 2.13212 0.0465185
-1.1846 -1.21594 0.38087 2.11207 2.13139 0.0697778
-1.1844 -1.21541 0.316907 2.1118 2.13078 0.0610556
-1.1842 -1.2153 0.0872222 2.11154 2.13058 0.0290741
-1.184 -1.21564 -0.197704 2.11127 2.13081 0.014537
-1.1838 -1.2162 -0.316907 2.111 2.1313 0.0465185
-1.1836 -1.2166 -0.284926 2.11074 2.13162 0.0697778
-1.1834 -1.21675 -0.093037 2.11047 2.13168 0.0290741
-1.1832 -1.21652 0.119204 2.1102 2.13133 0.0697778
-1.183 -1.21596 0.32563 2.10993 2.13069 0.0552407
-1.18279 -1.21535 0.407037 2.10967 2.12997 0.0377963
-1.18259 -1.21498 0.252944 2.1094 2.12944 0.0785
-1.18239 -1.21503 0 2.10913 2.12938 0.0872222
-1.18219 -1.21553 -0.279111 2.10887 2.12973 0.0697778
-1.18199 -1.21605 -0.32563 2.1086 2.13014 0.0785
-1.18179 -1.21637 -0.220963 2.10833 2.13034 0.0785
-1.18159 -1.21631 0 2.10806 2.13011 0.0872222
-1.18139 -1.21582 0.261667 2.1078 2.12947 0.0697778
-1.18119 -1.21506 0.389593 2.10753 2.12854 0.0872222
-1.18099 -1.21454 0.334352 2.10726 2.1279 0.093037
-1.1808 -1.21445 0.0872222 2.10699 2.1277 0.0552407
-1.18062 -1.21489 -0.238407 2.10672 2.12802 0.0377963
-1.18043 -1.21553 -0.366333 2.10644 2.12857 0.0465185
-1.18024 -1.21596 -0.30237 2.10617 2.12895 0.0785
-1.18005 -1.21611 -0.110481 2.1059 2.12901 0.0232593
-1.17986 -1.21579 0.157 2.10563 2.12863 0.0232593
-1.17967 -1.21521 0.348889 2.10536 2.12799 0.0290741
-1.17949 -1.21448 0.398315 2.10508 2.12715 0.0697778
-1.1793 -1.21425 0.157 2.10481 2.12683 0.0610556
-1.17911 -1.21445 -0.0377963 2.10454 2.12697 0.0290741
-1.17892 -1.21506 -0.334352 2.10427 2.12747 0.0552407
-1.17873 -1.21559 -0.32563 2.10399 2.1279 0.0697778
-1.17855 -1.21573 -0.093037 2.10372 2.12796 0.0610556
-1.17836 -1.21553 0.0552407 2.10345 2.12767 0.0377963
-1.17817 -1.21492 0.316907 2.10318 2.12691 0.0552407
-1.17798 -1.21419 0.412852 2.1029 2.12604 0.0552407
-1.17779 -1.21373 0.293648 2.10263 2.1254 0.0872222
-1.1776 -1.21378 0 2.10236 2.12529 0.101759
