torque_1,torque_1_t,torque_2,torque_2_t
-0.24803,15.5019,-0.245045,-15.3153
-0.281353,17.5845,-0.246412,-15.4007
-0.374186,23.3866,-0.246816,-15.426
-0.315253,19.7033,-0.247801,-15.4875
-0.278216,17.3885,-0.249949,-15.6218
-0.241379,15.0862,-0.252097,-15.7561
-0.180501,11.2813,-0.254827,-15.9267
-0.202393,12.6496,-0.256393,-16.0246
-0.235134,14.6959,-0.258341,-16.1463
-0.233767,14.6105,-0.259908,-16.2443
-0.301979,18.8737,-0.261475,-16.3422
-0.265723,16.6077,-0.262841,-16.4276
-0.193997,12.1248,-0.26499,-16.5619
-0.168008,10.5005,-0.267719,-16.7325
-0.131171,8.19819,-0.269867,-16.8667
-0.187171,11.6982,-0.271816,-16.9885
-0.255582,15.9739,-0.273382,-17.0864
-0.219908,13.7443,-0.274167,-17.1355
-0.252067,15.7542,-0.276897,-17.3061
-0.157082,9.81764,-0.279045,-17.4403
-0.0851563,5.32227,-0.280993,-17.5621
-0.152404,9.52528,-0.283723,-17.7327
-0.209186,13.0741,-0.28509,-17.8181
-0.242508,15.1568,-0.286656,-17.916
-0.241141,15.0713,-0.288023,-18.0014
-0.239193,14.9496,-0.290171,-18.1357
-0.202156,12.6348,-0.292119,-18.2575
-0.164738,10.2961,-0.294849,-18.4281
-0.105023,6.56394,-0.296216,-18.5135
-0.161223,10.0764,-0.298164,-18.6352
-0.264523,16.5327,-0.29973,-18.7331
-0.286797,17.9248,-0.300516,-18.7822
-0.227282,14.2051,-0.301882,-18.8676
-0.155556,9.72227,-0.30403,-19.0019
-0.130149,8.13431,-0.305979,-19.1237
-0.152041,9.50259,-0.307345,-19.2091
-0.221034,13.8146,-0.30833,-19.2706
-0.254356,15.8973,-0.309697,-19.3561
-0.253571,15.8482,-0.310482,-19.4051
-0.217897,13.6186,-0.311267,-19.4542
-0.21633,13.5206,-0.312253,-19.5158
-0.214964,13.4352,-0.324086,-20.2554
-0.17929,11.2056,-0.313823,-19.6139
-0.271341,16.9588,-0.314608,-19.663
-0.305445,19.0903,-0.315393,-19.7121
-0.246512,15.407,-0.316179,-19.7612
-0.303875,18.9922,-0.317164,-19.8227
-0.244741,15.2963,-0.317949,-19.8718
-0.174179,10.8862,-0.318734,-19.9209
-0.265849,16.6156,-0.320101,-20.0063
-0.334641,20.9151,-0.320886,-20.0554
-0.334438,20.9024,-0.32109,-20.0681
-0.392964,24.5602,-0.320712,-20.0445
-0.264253,16.5158,-0.321497,-20.0936
-0.240008,15.0005,-0.322282,-20.1426
-0.239223,14.9514,-0.323067,-20.1917
-0.297167,18.573,-0.323271,-20.2044
-0.296764,18.5477,-0.323275,-20.2047
-0.33203,20.7519,-0.322897,-20.1811
-0.331827,20.7392,-0.323101,-20.1938
-0.261845,16.3653,-0.323304,-20.2065
-0.331219,20.7012,-0.323508,-20.2193
-0.260656,16.291,-0.324293,-20.2683
-0.330812,20.6757,-0.323916,-20.2447
-0.365497,22.8436,-0.323919,-20.245
-0.389134,24.3209,-0.323541,-20.2213
-0.365471,22.8419,-0.323745,-20.2341
-0.29549,18.4681,-0.323949,-20.2468
-0.201667,12.6042,-0.324534,-20.2834
-0.259612,16.2257,-0.324738,-20.2961
-0.363875,22.7422,-0.324941,-20.3088
-0.294475,18.4047,-0.324364,-20.2727
-0.422197,26.3873,-0.324567,-20.2855
-0.259179,16.1987,-0.324771,-20.2982
-0.234553,14.6595,-0.325938,-20.3711
-0.384753,24.047,-0.326723,-20.4202
-0.256623,16.0389,-0.326927,-20.4329
-0.291308,18.2068,-0.32693,-20.4331
-0.256216,16.0135,-0.327134,-20.4459
-0.383356,23.9598,-0.327719,-20.4825
-0.255027,15.9392,-0.327923,-20.4952
-0.195512,12.2195,-0.32909,-20.5681
-0.159256,9.95352,-0.330456,-20.6535
-0.228249,14.2656,-0.331041,-20.6901
