torque_1,torque_1_t,torque_2,torque_2_t
0.136686,0.30625,0.491586,-0.65625
0.124258,0.30625,0.487754,-0.853125
0.114436,0.56875,0.484803,-0.721875
0.101324,0.284375,0.483015,-0.809375
0.0902709,-0.153125,0.481801,-0.7
0.0794682,0.2625,0.481461,-0.809375
0.0709476,-0.109375,0.482308,-0.65625
0.0596488,0.415625,0.484603,-0.7875
0.0523578,0.13125,0.486342,-0.7
0.0440152,0.35,0.490414,-0.7875
0.0378317,0.371875,0.494512,-0.65625
0.0339865,-0.30625,0.498075,-0.83125
0.0300747,-0.0875,0.503116,-0.678125
0.0211663,-0.2625,0.508457,-0.74375
0.0185557,0.13125,0.513538,-0.56875
0.0187334,0.175,0.518668,-0.7
0.0128778,-0.0875,0.524986,-0.65625
0.0108358,0.0875,0.530166,-0.678125
0.0150862,0.284375,0.532793,-0.74375
0.0169229,0.371875,0.537511,-0.74375
0.0217035,0.196875,0.541992,-0.634375
0.0301496,0.13125,0.545105,-0.721875
0.0366008,-0.04375,0.547978,-0.678125
0.0469683,0.35,0.550935,-0.678125
0.0491301,0.196875,0.552474,-0.83125
0.0632761,-0.021875,0.553807,-0.678125
0.0682046,0.175,0.556345,-0.83125
0.0757189,0.153125,0.556008,-0.7
0.0825317,0.13125,0.557451,-0.83125
0.103219,0.30625,0.557568,-0.721875
0.111206,0.21875,0.557415,-0.83125
0.118798,0.35,0.557289,-0.853125
0.135616,0.175,0.557543,-0.83125
0.142879,0.175,0.556638,-0.721875
0.150126,0.459375,0.556916,-0.853125
0.164331,0.0875,0.556078,-0.74375
0.182524,0.39375,0.556189,-0.853125
0.201026,0.0875,0.556668,-0.721875
0.218408,0.065625,0.556035,-0.853125
0.235311,0.153125,0.556327,-0.74375
0.251173,0.328125,0.556963,-0.853125
0.266633,0.35,0.558209,-0.721875
0.281124,-0.109375,0.559487,-0.809375
0.294981,0.30625,0.56022,-0.74375
0.308535,0.109375,0.561546,-0.83125
0.321217,0.109375,0.563188,-0.74375
0.333654,0.371875,0.564544,-0.83125
0.345274,0.459375,0.565907,-0.7875
0.356704,0.39375,0.567576,-0.74375
0.367367,0.634375,0.568947,-0.91875
0.377587,0.590625,0.570317,-0.65625
0.387686,0.503125,0.571984,-0.853125
0.397084,0.546875,0.573345,-0.721875
0.406403,0.39375,0.574997,-0.875
0.415061,0.503125,0.57634,-0.721875
0.423676,0.678125,0.577672,-0.875
0.431666,0.30625,0.57929,-0.7875
0.439346,0.546875,0.580595,-0.896875
0.447032,0.721875,0.581884,-0.74375
0.454138,0.459375,0.583457,-0.83125
0.461279,0.56875,0.584713,-0.74375
0.467869,0.240625,0.584206,-0.875
0.474518,0.6125,0.585725,-0.7875
0.478605,0.6125,0.587791,-0.74375
0.483697,0.7,0.589838,-0.765625
0.489754,0.678125,0.590421,-0.765625
0.482228,0.83125,0.592353,-0.74375
0.48473,0.65625,0.594555,-0.7875
0.490647,0.65625,0.595574,-0.809375
0.492007,0.6125,0.598308,-0.765625
0.496795,0.590625,0.599587,-0.7875
0.501691,0.9625,0.601428,-0.7875
0.505232,0.809375,0.604129,-0.765625
0.50947,0.721875,0.605373,-0.765625
0.505411,0.65625,0.608002,-0.91875
0.509705,0.721875,0.608878,-0.765625
0.503082,0.853125,0.611732,-0.91875
0.497336,0.721875,0.614224,-0.809375
0.493053,0.634375,0.614915,-0.7875
0.496305,0.56875,0.617656,-0.7875
0.490921,0.721875,0.619171,-0.83125
0.485238,0.721875,0.620637,-0.91875
0.483874,0.7,0.621507,-0.83125
0.476775,0.809375,0.622894,-0.853125
0.476102,0.328125,0.624572,-0.809375
0.468162,0.56875,0.625893,-0.83125
0.464945,0.634375,0.628064,-0.809375
0.460404,0.634375,0.629631,-0.853125
0.451112,0.6125,0.629096,-0.896875
0.447769,0.678125,0.631165,-0.853125
0.44568,0.83125,0.631779,-0.83125
0.441625,0.546875,0.632944,-0.853125
0.434252,0.546875,0.6332,-0.74375
0.427751,0.525,0.633722,-0.853125
0.42009,0.590625,0.634776,-0.83125
0.41801,0.525,0.634961,-0.809375
0.41276,0.56875,0.636301,-0.853125
0.402752,0.503125,0.637294,-0.83125
0.399556,0.525,0.638287,-0.83125
0.399352,0.590625,0.638719,-0.853125
0.391564,0.546875,0.639694,-0.875
0.387289,0.6125,0.64066,-0.875
0.380822,0.503125,0.641901,-0.875
0.374066,0.56875,0.642821,-0.875
0.365533,0.503125,0.64371,-0.875
0.36026,0.546875,0.644883,-0.875
0.358704,0.546875,0.645773,-0.875
0.36063,0.415625,0.645826,-0.940625
0.355407,0.546875,0.647035,-0.7875
0.350992,0.503125,0.64794,-0.9625
0.353409,0.459375,0.649755,-0.809375
0.350974,0.371875,0.650126,-0.9625
0.343397,0.459375,0.651915,-0.83125
0.342225,0.459375,0.652847,-0.9625
0.343072,0.56875,0.65585,-0.7875
0.344379,0.48125,0.656832,-0.9625
0.345308,0.459375,0.659337,-0.896875
0.347308,0.48125,0.663062,-1.00625
0.343988,0.48125,0.667948,-0.765625
0.348942,0.459375,0.671701,-1.00625
0.341731,0.459375,0.676592,-0.875
0.334842,0.459375,0.68028,-1.02812
0.330302,0.459375,0.685124,-0.875
0.326536,0.4375,0.688782,-1.00625
0.320347,0.328125,0.692717,-0.896875
0.321124,0.415625,0.695489,-1.05
0.31988,0.415625,0.699441,-0.875
0.322148,0.415625,0.702252,-1.02812
0.319039,0.415625,0.70535,-0.896875
0.318712,0.459375,0.708155,-1.02812
0.318706,0.21875,0.710968,-0.91875
0.317547,0.284375,0.714088,-0.91875
0.31815,0.56875,0.716925,-0.91875
0.324509,0.415625,0.719236,-0.984375
0.325616,0.30625,0.722131,-0.91875
0.328417,0.415625,0.723604,-0.984375
0.32673,0.6125,0.725641,-0.91875
0.323102,0.525,0.727086,-0.875
0.318788,0.371875,0.72996,-0.984375
0.314078,0.35,0.731364,-0.940625
0.315718,0.39375,0.732484,-0.940625
0.32107,0.525,0.733643,-0.984375
0.318604,0.48125,0.734213,-0.9625
0.319218,0.4375,0.736242,-0.9625
0.318025,0.328125,0.737693,-1.00625
0.325916,0.415625,0.739771,-1.00625
0.326447,0.4375,0.740403,-1.05
0.326715,0.525,0.742488,-0.984375
0.327802,0.371875,0.742837,-0.9625
0.327394,0.65625,0.744355,-1.00625
0.327599,0.65625,0.746453,-1.00625
0.329798,0.634375,0.746242,-1.00625
0.338918,0.4375,0.747533,-1.00625
0.339746,0.4375,0.749125,-0.984375
0.337634,0.4375,0.751279,-0.984375
0.341695,0.4375,0.752585,-1.02812
0.350508,0.4375,0.753368,-0.940625
0.345808,0.4375,0.755561,-1.02812
0.345426,0.35,0.758052,-1.11563
0.347356,0.4375,0.759378,-0.940625
0.342224,0.4375,0.7598,-1.09375
0.337897,0.48125,0.761365,-0.984375
0.331474,0.503125,0.762592,-1.11563
0.327665,0.48125,0.763224,-0.940625
0.325222,0.525,0.763546,-1.02812
0.32374,0.525,0.764739,-0.984375
0.321129,0.56875,0.765352,-0.984375
0.321817,0.30625,0.765675,-0.9625
0.314006,0.546875,0.765386,-1.11563
0.312951,0.459375,0.76392,-0.9625
0.306434,0.459375,0.763301,-1.11563
0.301333,0.415625,0.761216,-0.940625
0.29529,0.48125,0.759683,-1.05
0.297035,0.4375,0.756728,-0.9625
0.290227,0.459375,0.752571,-1.05
0.289254,0.35,0.747547,-1.02812
0.283643,0.2625,0.742808,-0.984375
0.27853,0.196875,0.73601,-0.91875
0.272433,0.371875,0.728317,-0.984375
0.267773,0.459375,0.720914,-0.896875
0.266467,0.065625,0.711482,-0.984375
0.259047,0.328125,0.702322,-0.91875
